time,speed,GPS_long,GPS_lat,GPS_heading,long_accel,lat_accel,vector_accel,vert_accel
1835,22.44473381,-83.22940317,42.29213314,30.85614204,-0.205221353,-0.152122398,0.257947002,1.065234375
1835.1,22.0373455,-83.22939723,42.29214096,30.85614204,-0.150325518,-0.148203126,0.217367725,1.117578125
1835.2,21.80261402,-83.22939147,42.29214866,33.76491165,-0.104622395,-0.140716144,0.186834969,0.97578125
1835.3,21.80320797,-83.2293858,42.29215629,33.76491165,-0.078645833,-0.121653645,0.158536933,1.171484375
1835.4,21.68825245,-83.22938017,42.29216392,29.70409966,-0.077682291,-0.136796874,0.171449104,1.109765625
1835.5,21.5625843,-83.22937455,42.2921715,29.70409966,-0.111562499,-0.135260415,0.192380758,0.9265625
1835.6,21.49053116,-83.22936902,42.29217904,30.39642143,-0.157304688,-0.13828125,0.227047642,1.101171875
1835.7,21.07894268,-83.22936355,42.29218655,30.39642143,-0.201679689,-0.109479167,0.236675924,1.003125
1835.8,20.66661873,-83.22935818,42.29219389,28.63285065,-0.223632815,-0.111028645,0.250751485,0.933203125
1835.9,20.29927502,-83.2293529,42.29220107,28.63285065,-0.214999999,-0.110156249,0.242830363,1.073046875
1836,19.89399204,-83.22934773,42.29220808,29.61013031,-0.229244792,-0.106888022,0.256414536,0.98515625
1836.1,19.50508289,-83.22934269,42.29221492,29.61013031,-0.228593749,-0.107005209,0.257867739,0.974609375
1836.2,19.05399132,-83.22933774,42.29222162,31.65274048,-0.217526042,-0.115338542,0.25374077,1.136328125
1836.3,18.64860229,-83.22933286,42.29222814,31.65274048,-0.225716147,-0.120976562,0.263339686,0.957421875
1836.4,18.32268906,-83.22932813,42.29223451,28.83315849,-0.240104172,-0.114609374,0.273812672,1.057421875
1836.5,17.83920593,-83.22932354,42.29224074,28.83315849,-0.2647526,-0.123932291,0.298918372,1.034765625
1836.6,17.28031673,-83.22931898,42.29224681,29.21324921,-0.267239583,-0.143710938,0.307823235,1.080078125
1836.7,16.78905029,-83.22931459,42.29225275,29.21324921,-0.268789065,-0.133971355,0.304299849,1.00078125
1836.8,16.25565224,-83.22930849,42.29226044,28.22929955,-0.287734374,-0.122565103,0.315357694,0.993359375
1836.9,15.67529259,-83.22929812,42.29227254,28.22929955,-0.289101562,-0.132994791,0.321557373,1.072265625
1837,15.10471745,-83.22929194,42.2922806,28.42959976,-0.287187499,-0.147174479,0.325598603,1.05234375
1837.1,14.57361822,-83.22929204,42.2922826,28.42959976,-0.277447915,-0.128776041,0.309963584,1.025
1837.2,14.02932673,-83.2292915,42.29228509,33.62887192,-0.254361981,-0.112421875,0.282132,1.015234375
1837.3,13.53671637,-83.22929,42.29228832,33.62887192,-0.219960937,-0.117903646,0.253981334,0.9953125
1837.4,13.18889961,-83.2292885,42.29229154,36.60404968,-0.183945313,-0.136093749,0.230143178,1.048046875
1837.5,12.88933783,-83.229287,42.29229477,36.60404968,-0.186601563,-0.14111979,0.23468408,1.07265625
1837.6,12.57338171,-83.22928463,42.29229867,30.70723915,-0.189283854,-0.131093748,0.231928273,1.03828125
1837.7,12.18677378,-83.22928094,42.2923036,30.70723915,-0.20308594,-0.130208334,0.242760709,1.09609375
1837.8,11.84029894,-83.22927726,42.29230853,31.5499115,-0.182356772,-0.117591146,0.218495357,0.986328125
1837.9,11.50754814,-83.22927358,42.29231345,31.5499115,-0.179335937,-0.120156249,0.21668738,1.0109375
1838,11.24148397,-83.22926982,42.29231794,29.21693993,-0.156770834,-0.122786456,0.200397602,1.01015625
1838.1,10.97285929,-83.22926587,42.29232142,29.21693993,-0.168216145,-0.129739584,0.214418614,1.02109375
1838.2,10.71268625,-83.2292626,42.29232485,26.54981041,-0.170403646,-0.133007811,0.218245159,1.10234375
1838.3,10.34315138,-83.22926035,42.29232822,26.54981041,-0.183971353,-0.116966147,0.219949904,1.069140625
1838.4,10.063622,-83.2292581,42.2923316,33.4728508,-0.172434896,-0.11154948,0.206955236,0.99140625
1838.5,9.814666271,-83.22925585,42.29233497,33.4728508,-0.16200521,-0.108020834,0.196372563,1.005859375
1838.6,9.570996857,-83.22925316,42.29233794,25.65229034,-0.142812498,-0.123307288,0.19011474,1.00234375
1838.7,9.314968491,-83.22924981,42.29234029,25.65229034,-0.13610677,-0.124778644,0.185748681,1.048046875
1838.8,9.101273537,-83.22924727,42.29234284,31.32104111,-0.131002605,-0.115924479,0.176159772,1.05859375
1838.9,8.857766247,-83.22924596,42.29234569,31.32104111,-0.136875001,-0.098880208,0.169642349,1.039453125
1839,8.605939484,-83.22924464,42.29234855,26.8513298,-0.138763019,-0.095807292,0.168997523,1.02890625
1839.1,8.344108105,-83.22924332,42.2923514,26.8513298,-0.13875,-0.099062499,0.170857349,1.032421875
1839.2,8.131039143,-83.22924201,42.29235409,29.82312012,-0.13328125,-0.101848958,0.167885666,1.028515625
1839.3,7.920982695,-83.22924071,42.29235639,29.82312012,-0.131679688,-0.099479166,0.165152685,1.0265625
1839.4,7.697716713,-83.22923879,42.29235881,30.43964005,-0.127669272,-0.098463543,0.161404434,1.03125
1839.5,7.474323225,-83.22923543,42.2923615,30.43964005,-0.130091146,-0.099375,0.163917643,1.048828125
1839.6,7.250463486,-83.22923207,42.29236419,31.39271164,-0.136171874,-0.104309896,0.171704614,1.02109375
1839.7,7.021996832,-83.22922872,42.29236689,31.39271164,-0.162304685,-0.113372397,0.198313564,1.028515625
1839.8,6.728816986,-83.22922655,42.29236935,31.24958038,-0.184791668,-0.122018229,0.221747679,1.041015625
1839.9,6.353670788,-83.22922618,42.29237148,31.24958038,-0.200507811,-0.126536456,0.237172917,1.034375
1840,5.992780161,-83.2292258,42.2923736,31.15898132,-0.197421874,-0.126471354,0.234494326,1.02890625
1840.1,5.651099014,-83.22922543,42.29237573,31.15898132,-0.191666664,-0.127356771,0.230169635,1.03203125
1840.2,5.32224679,-83.22922326,42.29237787,42.35010147,-0.190651043,-0.128736979,0.230106883,1.023046875
1840.3,5.014774132,-83.2292184,42.29238007,42.35010147,-0.187369794,-0.131888022,0.229269585,1.038671875
1840.4,4.669783831,-83.22921348,42.29238244,29.00612068,-0.188619791,-0.132135415,0.230503711,1.03359375
1840.5,4.342608023,-83.22920843,42.29238523,29.00612068,-0.185260415,-0.131028645,0.227186345,1.029296875
1840.6,4.001263618,-83.22920442,42.2923872,27.88607025,-0.176966147,-0.132799479,0.221861184,1.02734375
1840.7,3.697619104,-83.22920197,42.29238795,27.88607025,-0.1721875,-0.129609375,0.216217874,1.03671875
1840.8,3.422868371,-83.22919963,42.29238901,33.6540184,-0.167669271,-0.125377603,0.210031649,1.03828125
1840.9,3.109739017,-83.22919746,42.29239052,33.6540184,-0.168398435,-0.116354167,0.204929191,1.0234375
1841,2.82281673,-83.22919529,42.29239203,27.6228199,-0.159192708,-0.11686198,0.197755997,1.027734375
1841.1,2.549621463,-83.22919312,42.29239354,27.6228199,-0.150807291,-0.118867186,0.19226131,1.032421875
1841.2,2.303146386,-83.22919124,42.29239517,27.66479111,-0.145664063,-0.11860677,0.187974025,1.03671875
1841.3,2.053094566,-83.22919004,42.29239707,27.66479111,-0.144218755,-0.116731771,0.185632177,1.034375
1841.4,1.819238317,-83.22918919,42.29239826,28.09473991,-0.142682292,-0.115078124,0.183363654,1.03203125
1841.5,1.59074657,-83.22918915,42.29239782,28.09473991,-0.140546876,-0.115403645,0.181874982,1.032421875
1841.6,1.36125735,-83.22918911,42.29239737,28.69857025,-0.138177082,-0.113567708,0.178877558,1.03125
1841.7,1.126741648,-83.22918908,42.29239692,28.69857025,-0.136822918,-0.111510416,0.17653168,1.033984375
1841.8,0.890961605,-83.22918904,42.29239646,28.30249023,-0.13328125,-0.109622396,0.172609207,1.02734375
1841.9,0.654905623,-83.229189,42.29239601,28.30249023,-0.131679688,-0.108880208,0.170902178,1.035546875
1842,0.427784204,-83.22918896,42.29239556,28.49144936,-0.129544272,-0.108632812,0.169088069,1.02890625
1842.1,0.203126328,-83.22918893,42.29239512,28.49144936,-0.121510416,-0.103138021,0.159621228,1.032421875
1842.2,0.020819941,-83.22918906,42.29239477,31.28591156,-0.075065104,-0.077408853,0.121009283,1.024609375
1842.3,0,-83.22918961,42.29239467,31.28591156,-0.026927083,-0.061002605,0.089278881,1.030859375
1842.4,0.060106288,-83.22919017,42.29239457,33.98231888,-0.003515625,-0.068515625,0.082758619,1.04921875
1842.5,0.132719803,-83.22919072,42.29239447,33.98231888,-0.015651042,-0.093997395,0.102064569,1.01796875
1842.6,0.138159741,-83.22919132,42.29239445,37.74533844,-0.031158854,-0.095898438,0.101837218,1.03125
1842.7,0.140090467,-83.22919205,42.2923946,37.74533844,-0.024830729,-0.084244794,0.088861423,1.029296875
1842.8,0.157326491,-83.22919279,42.29239474,30.4799614,-0.021041667,-0.0753125,0.079486059,1.03515625
1842.9,0.194737305,-83.22919352,42.2923949,30.4799614,-0.002864583,-0.074166666,0.078264012,1.023046875
1843,0.275137553,-83.22919425,42.29239505,39.22335052,0.004335937,-0.069440106,0.073412333,1.0265625
1843.1,0.419453984,-83.22919499,42.29239519,39.22335052,0.014700521,-0.062994792,0.066693,1.030859375
1843.2,0.52547116,-83.22919564,42.29239538,36.42572021,0.008984375,-0.061367188,0.062854292,1.03828125
1843.3,0.636041188,-83.2291961,42.29239563,36.42572021,0.012552083,-0.058828125,0.060606603,1.02578125
1843.4,0.755234843,-83.22919656,42.29239589,37.11460876,0.013971354,-0.055820312,0.058015686,1.028515625
1843.5,0.89387573,-83.22919702,42.29239615,37.11460876,0.025833333,-0.050729167,0.059346171,1.030859375
1843.6,1.042338812,-83.22919736,42.29239657,36.32447052,0.045820312,-0.036992187,0.065757125,1.03125
1843.7,1.255121732,-83.22919751,42.29239723,36.32447052,0.077044271,-0.019335937,0.084516657,1.028515625
1843.8,1.500340807,-83.22919766,42.2923979,36.44171143,0.114010416,-0.002356771,0.115043072,1.029296875
1843.9,1.814725173,-83.22919781,42.29239857,36.44171143,0.144427085,0.006523437,0.14469752,1.029296875
1844,2.215163207,-83.22919796,42.29239923,35.87324905,0.162513024,0.007773438,0.162770523,1.0265625
1844.1,2.636765718,-83.22919811,42.2923999,35.87324905,0.164257813,0.008059896,0.164527987,1.017578125
1844.2,3.068623233,-83.22919788,42.29240093,29.70965958,0.157656249,0.007877604,0.157929595,1.01953125
1844.3,3.479560041,-83.22919708,42.29240251,29.70965958,0.153476562,0.006979167,0.153736697,1.025390625
1844.4,3.866212559,-83.22919628,42.29240408,34.08366776,0.148684897,0.003958333,0.148830442,1.030078125
1844.5,4.2520051,-83.22919548,42.29240566,34.08366776,0.142382814,0.003294271,0.142503646,1.021875
1844.6,4.611079073,-83.22919434,42.29240725,32.57875061,0.13220052,0.002044271,0.132423778,1.01875
1844.7,4.93859787,-83.22919269,42.29240888,32.57875061,0.123307291,-0.004986979,0.124130227,1.018359375
1844.8,5.23535161,-83.22919104,42.2924105,29.25276184,0.119049481,-0.013841146,0.120292183,1.03125
1844.9,5.513995886,-83.22918939,42.29241213,29.25276184,0.110182291,-0.015299479,0.111441232,1.034765625
1845,5.801174212,-83.22918794,42.29241352,33.09011841,0.099166667,-0.013033854,0.100484685,1.023046875
1845.1,6.04436698,-83.22918679,42.29241457,33.09011841,0.083997396,-0.019739583,0.088391247,1.02109375
1845.2,6.278270626,-83.22918439,42.29241638,30.60770988,0.064726562,-0.035716146,0.078929799,1.03125
1845.3,6.467917538,-83.2291801,42.29241933,30.60770988,0.042200521,-0.052018229,0.071869925,1.03203125
1845.4,6.578074121,-83.22917579,42.29242233,24.51132011,0.018255209,-0.058229166,0.063934756,1.025390625
1845.5,6.63944397,-83.22917142,42.29242544,24.51132011,0.003229167,-0.058424479,0.059561338,1.035546875
1845.6,6.691278362,-83.22916746,42.29242848,31.89723969,-0.007070312,-0.058111979,0.058949672,1.021484375
1845.7,6.73463583,-83.22916411,42.29243143,31.89723969,-0.013554687,-0.065755208,0.067349791,1.026953125
1845.8,6.762344027,-83.2291617,42.2924344,26.02387047,-0.019882813,-0.074401042,0.077110943,1.039453125
1845.9,6.777407169,-83.2291607,42.2924374,26.02387047,-0.02625,-0.081145833,0.085590274,1.024609375
1846,6.768415022,-83.2291597,42.2924404,30.11186981,-0.038007813,-0.081666668,0.09098376,1.03125
1846.1,6.729802275,-83.2291587,42.2924434,30.11186981,-0.054166668,-0.085989583,0.102477564,1.030859375
1846.2,6.650012016,-83.22915688,42.29244636,32.99917984,-0.063997396,-0.089609374,0.110277662,1.040625
1846.3,6.55834918,-83.22915383,42.29244927,32.99917984,-0.069700521,-0.093020833,0.116400473,1.02109375
1846.4,6.482967091,-83.22915061,42.29245187,27.58757019,-0.071588543,-0.092591146,0.117260801,1.041015625
1846.5,6.3787817,-83.22914698,42.29245376,27.58757019,-0.075507813,-0.092630208,0.119706748,1.0359375
1846.6,6.258196259,-83.22914423,42.29245549,29.33282089,-0.075807291,-0.095872396,0.122449587,1.02265625
1846.7,6.147091866,-83.22914282,42.29245695,29.33282089,-0.073880209,-0.096080729,0.121384168,1.033203125
1846.8,6.038855696,-83.2291414,42.29245842,26.77725983,-0.068398438,-0.091328125,0.114190841,1.0296875
1846.9,5.951519728,-83.22913998,42.29245989,26.77725983,-0.062799479,-0.083411459,0.10448276,1.028125
1847,5.888064241,-83.22913857,42.29246135,38.87483215,-0.057044271,-0.080416667,0.098662622,1.022265625
1847.1,5.834147549,-83.22913715,42.29246282,38.87483215,-0.05608073,-0.085338543,0.102240993,1.0359375
1847.2,5.77974062,-83.22913514,42.29246418,37.05303955,-0.055026042,-0.087395833,0.103344692,1.0484375
1847.3,5.734076691,-83.22913223,42.29246537,37.05303955,-0.057473958,-0.086744793,0.104344036,1.024609375
1847.4,5.681096554,-83.22912948,42.2924666,29.74502945,-0.05970052,-0.084023438,0.103361555,1.03125
1847.5,5.606957531,-83.22912707,42.29246792,29.74502945,-0.063619791,-0.083789063,0.105522622,1.03984375
1847.6,5.531118155,-83.22912466,42.29246924,33.29080963,-0.060989584,-0.088125001,0.107627244,1.023828125
1847.7,5.456444502,-83.22912226,42.29247056,33.29080963,-0.062096354,-0.086367188,0.106966809,1.024609375
1847.8,5.380547237,-83.22911985,42.29247188,27.93605995,-0.061796874,-0.087460938,0.107623445,1.034765625
1847.9,5.280201054,-83.22911744,42.29247321,27.93605995,-0.063697916,-0.085820311,0.107189941,1.0328125
1848,5.222095251,-83.22911568,42.29247466,28.05373955,-0.063723957,-0.087812499,0.108644289,1.034765625
1848.1,5.17205801,-83.22911488,42.29247631,28.05373955,-0.064166667,-0.088580729,0.109500816,1.0265625
1848.2,5.077116251,-83.22911421,42.29247802,23.739151,-0.063476563,-0.090351562,0.110647397,1.025390625
1848.3,4.981777573,-83.22911372,42.29247982,23.739151,-0.065611979,-0.08951823,0.11147081,1.0421875
1848.4,4.913175869,-83.22911324,42.29248162,35.36725998,-0.065494791,-0.088059896,0.110260442,1.039453125
1848.5,4.828086233,-83.22911276,42.29248342,35.36725998,-0.065520832,-0.086158855,0.108646204,1.021484375
1848.6,4.794465733,-83.22911227,42.29248522,36.05361176,-0.063346354,-0.087981771,0.108617397,1.0265625
1848.7,4.772520924,-83.22911179,42.29248702,36.05361176,-0.061861979,-0.089960938,0.109295361,1.0421875
1848.8,4.744458818,-83.22911036,42.29248906,36.06288147,-0.064752604,-0.087265624,0.108881004,1.03046875
1848.9,4.722959089,-83.22910751,42.29249146,36.06288147,-0.062708334,-0.083424479,0.10460256,1.033203125
1849,4.68918519,-83.22910512,42.2924938,30.7157402,-0.061614583,-0.076888022,0.098711474,1.019921875
1849.1,4.678385496,-83.22910342,42.29249605,30.7157402,-0.057929688,-0.076158854,0.096003269,1.0296875
1849.2,4.634928513,-83.22910187,42.29249824,30.56625175,-0.052916667,-0.077434895,0.094333945,1.0359375
1849.3,4.604921484,-83.22910053,42.29250033,30.56625175,-0.04640625,-0.074375,0.088190728,1.03671875
1849.4,4.619383287,-83.22909926,42.29250254,34.71757889,-0.010690104,-0.053411458,0.081694919,1.03203125
1849.5,4.687934303,-83.2290981,42.292505,34.71757889,0.06329427,-0.014414062,0.111461393,1.01875
1849.6,5.035931253,-83.22909696,42.29250746,28.79633141,0.153984375,0.017330729,0.165736784,1.040625
1849.7,5.607468128,-83.2290958,42.29250992,28.79633141,0.230820313,0.038098959,0.234155816,1.02890625
1849.8,6.271635675,-83.22909466,42.29251239,38.27845001,0.269934899,0.044335937,0.273684877,1.0203125
1849.9,7.025262833,-83.2290935,42.29251485,38.27845001,0.284609371,0.047382813,0.288617977,1.0140625
1850,7.808809376,-83.22909235,42.29251731,35.4279213,0.278515625,0.046666667,0.282526344,1.00546875
1850.1,8.562485123,-83.2290912,42.29251978,35.4279213,0.2671224,0.050546875,0.272253522,1.0203125
1850.2,9.324927616,-83.2290899,42.29252255,23.2551918,0.267447922,0.060651042,0.274647051,1.009765625
1850.3,10.1098587,-83.22908823,42.29252597,23.2551918,0.268007812,0.063476561,0.275656122,1.015625
1850.4,10.91010532,-83.22908632,42.29252966,26.40227127,0.259882811,0.057903646,0.266457734,1.0328125
1850.5,11.65117474,-83.22908418,42.29253361,26.40227127,0.233567707,0.051966146,0.239462981,1.0203125
1850.6,12.37543468,-83.22908182,42.29253782,29.03675079,0.206796874,0.050442708,0.213018662,1.03046875
1850.7,13.02951097,-83.22907922,42.29254228,29.03675079,0.198138021,0.053098959,0.205230935,1.0109375
1850.8,13.72261133,-83.22907639,42.29254696,27.41894913,0.202578123,0.051861979,0.209309173,1.034765625
1850.9,14.4655695,-83.22907332,42.29255188,27.41894913,0.1984375,0.058541667,0.20757875,1.038671875
1851,15.17351704,-83.22907,42.29255702,28.83481216,0.175559895,0.066223958,0.189328277,1.03203125
1851.1,15.77016439,-83.22906643,42.29256235,28.83481216,0.166210936,0.086328125,0.188205615,1.0234375
1851.2,16.35816631,-83.22906261,42.29256783,30.95499229,0.171236978,0.099296876,0.198152071,1.028515625
1851.3,17.05657749,-83.22905852,42.29257345,30.95499229,0.181562501,0.108411458,0.211890744,1.01953125
1851.4,17.72325077,-83.22905407,42.29257925,32.79682922,0.163671875,0.114986978,0.201848936,1.045703125
1851.5,18.35030632,-83.22904926,42.29258524,32.79682922,0.138854167,0.120286459,0.185573195,1.01953125
1851.6,18.89507446,-83.2290441,42.29259137,33.23699188,0.119153646,0.119257813,0.169246373,1.001953125
1851.7,19.43007698,-83.22903859,42.29259759,33.23699188,0.104401041,0.12076823,0.161140244,1.043359375
1851.8,19.94967365,-83.22903275,42.29260392,34.37783051,0.08688802,0.130716148,0.160417731,1.047265625
1851.9,20.41657639,-83.22902655,42.29261037,34.37783051,0.055924479,0.150611977,0.164415769,1.03125
1852,20.79777336,-83.22902004,42.29261684,39.20541763,0.015872396,0.16934896,0.175530873,1.069140625
1852.1,21.07437992,-83.22901323,42.29262328,39.20541763,-0.01125,0.18608073,0.188805807,1.078125
1852.2,21.2715168,-83.22900611,42.29262969,41.65465164,-0.016940104,0.193515627,0.19543255,1.071484375
1852.3,21.52932072,-83.22899867,42.29263602,41.65465164,-0.003033854,0.193763021,0.194788463,1.081640625
1852.4,21.81096649,-83.22899086,42.29264231,42.95225906,9.11459e-05,0.189817707,0.191844788,1.006640625
1852.5,22.11705799,-83.22898267,42.29264859,42.95225906,-0.023632813,0.186562499,0.192658158,1.055078125
1852.6,22.28983841,-83.22897417,42.29265478,47.53676224,-0.051289063,0.172356771,0.18423057,0.999609375
1852.7,22.39285316,-83.22896542,42.29266081,47.53676224,-0.069179688,0.161041665,0.175982925,1.130078125
1852.8,22.46264153,-83.22895643,42.29266673,48.25918198,-0.075416667,0.171822916,0.188221732,1.083203125
1852.9,22.54118061,-83.22894723,42.29267253,48.25918198,-0.075794271,0.18355469,0.198984475,1.032421875
1853,22.58007927,-83.2289378,42.29267819,49.96107864,-0.062395834,0.190937501,0.202913356,1.13046875
1853.1,22.66319027,-83.22892813,42.29268369,49.96107864,-0.048125,0.186966145,0.195338899,1.025390625
1853.2,22.84619427,-83.22891824,42.29268905,58.4425087,-0.033645833,0.184257811,0.189190465,1.076953125
