time,speed,GPS_long,GPS_lat,GPS_heading,long_accel,lat_accel,vector_accel,vert_accel
2315.9,47.64098206,-83.23565167,42.30802921,85.17298126,-0.112408853,0.043684896,0.127356461,0.9671875
2316,47.58370857,-83.23562596,42.30803105,85.17298126,-0.114192709,0.049479167,0.131025931,1.006640625
2316.1,47.51011658,-83.2356003,42.30803281,85.53525543,-0.111757813,0.047604166,0.126583471,1.03515625
2316.2,47.4590416,-83.23557467,42.3080345,85.53525543,-0.103489584,0.049479167,0.118137424,1.0390625
2316.3,47.41768837,-83.23554903,42.30803614,86.07722473,-0.103255209,0.049856771,0.117269031,1.065234375
2316.4,47.39749107,-83.23552341,42.30803771,86.07722473,-0.091445313,0.063684895,0.115706109,1.062109375
2316.5,47.35597801,-83.2354978,42.3080392,86.10700226,-0.090651042,0.061445313,0.115230791,1.0171875
2316.6,47.35918465,-83.23547219,42.30804061,86.10700226,-0.079765625,0.056992187,0.103659973,0.9453125
2316.7,47.35057297,-83.23544659,42.30804194,87.1210556,-0.081940104,0.054609375,0.102029873,1.054296875
2316.8,47.37227631,-83.23542098,42.30804323,87.1210556,-0.084348958,0.07063802,0.111445947,1.071875
2316.9,47.34073639,-83.23539539,42.30804445,86.9225769,-0.083007813,0.074713542,0.11222889,1.062890625
2317,47.30884666,-83.23536982,42.30804553,86.9225769,-0.0746875,0.060598959,0.097149074,1.005078125
2317.1,47.36409836,-83.23534422,42.30804652,87.75868225,-0.061783854,0.048697916,0.080496843,0.993359375
2317.2,47.39725571,-83.23531857,42.30804746,87.75868225,-0.05920573,0.041875,0.077895378,0.98828125
2317.3,47.44881668,-83.23529291,42.30804835,87.88959503,-0.055807292,0.037578125,0.076119071,1.0546875
2317.4,47.47418175,-83.23526721,42.30804918,87.88959503,-0.043268229,0.033828126,0.065695354,1.0296875
2317.5,47.58822403,-83.2352415,42.30804999,87.79444122,-0.041783854,0.035104166,0.064737084,1.0375
2317.6,47.71869888,-83.23521572,42.30805075,87.79444122,-0.037044271,0.046354167,0.072644028,1.074609375
2317.7,47.75880165,-83.23518991,42.30805145,88.20838165,-0.038541667,0.029427083,0.076944074,0.96328125
2317.8,47.92882843,-83.23516409,42.3080521,88.20838165,-0.014231771,0.018424479,0.070103555,0.976953125
2317.9,48.04832382,-83.23513812,42.30805271,88.22704315,-0.001302083,-0.006119792,0.051321473,1.056640625
2318,48.30192642,-83.23511207,42.3080533,88.22704315,0.010390625,-0.005742187,0.035502492,1.007421875
2318.1,48.48607941,-83.23508588,42.30805386,88.3338623,0.005546875,-0.008723958,0.025279384,1.066796875
2318.2,48.697612,-83.23505959,42.30805441,88.3338623,0.006393229,-0.004726562,0.025094568,1.01640625
2318.3,48.89621391,-83.23503318,42.30805493,88.25440216,0.003098958,-0.000273438,0.027071683,1.0453125
2318.4,49.11316414,-83.23500666,42.30805544,88.25440216,-0.006796875,0.012578125,0.036943497,1.025
2318.5,49.29163475,-83.23498001,42.30805593,88.11412048,-0.016783854,0.025416667,0.047317836,1.040625
2318.6,49.45716934,-83.23495327,42.30805637,88.11412048,-0.017395833,0.025507812,0.049712993,1.005078125
2318.7,49.59521637,-83.23492644,42.30805675,88.07698059,-0.011757812,0.014895833,0.038994668,1.005078125
2318.8,49.81286812,-83.23489953,42.30805712,88.07698059,-0.012161458,0.009752604,0.029706939,0.99296875
2318.9,49.99007149,-83.2348725,42.30805747,88.26555634,-0.029934896,0.012213542,0.03921753,1.002734375
2319,50.13515396,-83.23484538,42.30805782,88.26555634,-0.053932292,0.027200521,0.064169352,1.015625
2319.1,50.18025551,-83.23481818,42.30805815,88.06903839,-0.075989585,0.032122396,0.087063262,1.0484375
2319.2,50.21878586,-83.23479097,42.30805846,88.06903839,-0.078789063,0.027096354,0.088932178,1.04609375
2319.3,50.23103714,-83.23476373,42.3080587,87.97373962,-0.078828125,0.021458333,0.085481676,1.08515625
2319.4,50.29379463,-83.23473649,42.30805895,87.97373962,-0.089205728,0.026953125,0.094991494,1.01640625
2319.5,50.28914146,-83.23470921,42.30805918,88.51129913,-0.105559896,0.035442708,0.112632469,1.031640625
2319.6,50.2264389,-83.23468195,42.30805937,88.51129913,-0.107304689,0.032695313,0.114517838,1.02109375
2319.7,50.21551819,-83.23465471,42.30805952,88.69078064,-0.104960938,0.019544271,0.109612566,0.9796875
2319.8,50.23021164,-83.23462747,42.30805966,88.69078064,-0.112395833,0.030117187,0.120262539,0.966796875
2319.9,50.18057442,-83.23460023,42.30805978,89.07720184,-0.135598957,0.050664063,0.15031084,1.03515625
2320,50.09229393,-83.23457301,42.30805988,89.07720184,-0.145846353,0.073320313,0.168139851,1.101171875
2320.1,49.93092003,-83.23454584,42.30805989,89.32138062,-0.140117189,0.060065104,0.160308124,0.998046875
2320.2,49.87097168,-83.23451877,42.30805985,89.32138062,-0.117812499,0.04546875,0.134030829,0.982421875
2320.3,49.83086777,-83.23449172,42.30805975,89.73834229,-0.114882813,0.043606771,0.129366779,1.04609375
2320.4,49.81843491,-83.23446469,42.30805964,89.73834229,-0.116002604,0.057044271,0.133662117,1.003125
2320.5,49.70170746,-83.23443768,42.30805948,89.89971924,-0.117018228,0.053710937,0.135444774,1.053125
2320.6,49.68966637,-83.23441073,42.30805927,89.89971924,-0.105221353,0.044648437,0.122239275,1.016015625
2320.7,49.68015175,-83.23438379,42.30805901,90.30137634,-0.102877604,0.044401042,0.119265992,1.05390625
2320.8,49.68317757,-83.23435685,42.30805874,90.30137634,-0.110351563,0.048294271,0.123832382,0.985546875
2320.9,49.60682144,-83.23432991,42.30805841,90.5344162,-0.117929687,0.035677084,0.128586648,1.016015625
2321,49.60261841,-83.23430302,42.30805805,90.5344162,-0.100807292,0.043736979,0.137398338,1.17265625
2321.1,49.52417297,-83.23427612,42.30805767,90.72683716,-0.116458333,0.033125,0.161259361,0.9546875
2321.2,49.58757286,-83.23424927,42.30805727,90.72683716,-0.112473959,0.052604167,0.165123692,0.859375
2321.3,49.4330719,-83.23422239,42.30805681,90.93062592,-0.14235677,0.04311198,0.168583739,1.11328125
2321.4,49.38286247,-83.23419559,42.30805634,90.93062592,-0.146914059,0.071940104,0.171729666,1.068359375
2321.5,49.20452003,-83.23416883,42.30805581,91.09612274,-0.142799482,0.080299479,0.174284656,1.14921875
2321.6,49.08672676,-83.23414217,42.30805523,91.09612274,-0.131432291,0.067083333,0.161778089,0.996484375
2321.7,49.04431839,-83.23411555,42.30805455,91.39611816,-0.100338542,0.042278646,0.125206323,0.9859375
2321.8,49.03000793,-83.23408897,42.30805386,91.39611816,-0.10188802,0.017005208,0.111482237,1.031640625
2321.9,49.0297905,-83.23406239,42.30805314,91.56230164,-0.09470052,0.028046875,0.104569105,1.05
2322,49.0069931,-83.23403581,42.30805242,91.56230164,-0.107005208,0.038138021,0.11712684,1.045703125
2322.1,48.99342613,-83.23400926,42.30805168,91.89559937,-0.10983073,0.052421875,0.123535969,1.047265625
2322.2,48.92682381,-83.23398273,42.3080509,91.89559937,-0.10953125,0.046966146,0.121220248,1.001171875
2322.3,48.91066208,-83.23395622,42.30805009,91.7616806,-0.105742188,0.039023438,0.114618787,1.029296875
2322.4,48.8965271,-83.23392973,42.30804926,91.7616806,-0.101588542,0.03625,0.109601269,1.03125
2322.5,48.86281166,-83.23390323,42.30804843,91.98445892,-0.107369791,0.042239583,0.117485807,1.02265625
2322.6,48.83794823,-83.23387676,42.30804758,91.98445892,-0.105533855,0.048138021,0.11756448,1.028515625
2322.7,48.7967453,-83.2338503,42.30804671,91.94850159,-0.104986981,0.042643229,0.114706989,1.032421875
2322.8,48.78263893,-83.23382386,42.3080458,91.94850159,-0.095234375,0.034518229,0.1026386,1.048046875
2322.9,48.76301231,-83.23379743,42.30804487,92.29371643,-0.090390625,0.028072917,0.09684418,1.0515625
2323,48.77082367,-83.23377102,42.30804393,92.29371643,-0.079023437,0.028958333,0.089152323,1.037890625
2323.1,48.79929199,-83.23374458,42.30804299,92.06056213,-0.074127604,0.028072917,0.084724241,1.04375
2323.2,48.82769852,-83.23371812,42.30804203,92.06056213,-0.066588542,0.032447916,0.079182099,0.99375
2323.3,48.86568794,-83.23369166,42.30804107,92.19689941,-0.073125,0.030221354,0.082958589,0.981640625
2323.4,48.89745598,-83.23366518,42.3080401,92.19689941,-0.068632813,0.034283854,0.080058416,1.008203125
2323.5,48.90951996,-83.23363867,42.30803912,92.01027679,-0.071380207,0.030585938,0.080571976,1.066796875
2323.6,48.95069771,-83.23361216,42.30803813,92.01027679,-0.068736979,0.037955729,0.081352335,1.057421875
2323.7,48.96126938,-83.23358563,42.30803713,92.32550049,-0.075859375,0.040950521,0.089191476,1.011328125
2323.8,48.98950729,-83.23355909,42.30803613,92.32550049,-0.077369794,0.044726563,0.093652976,1.057421875
2323.9,48.99690514,-83.23353253,42.3080351,92.21870422,-0.077604166,0.038242187,0.095301233,1.06640625
2324,48.99958687,-83.23350597,42.30803405,92.21870422,-0.071640626,0.035247396,0.097323366,0.98203125
2324.1,49.07244415,-83.23347941,42.30803302,92.32717896,-0.080403645,0.032421875,0.105717246,1.005078125
2324.2,49.05328979,-83.2334528,42.308032,92.32717896,-0.079427084,0.029296875,0.100676338,0.983203125
2324.3,49.05171165,-83.23342621,42.30803104,92.28971863,-0.090585937,0.0153125,0.099923968,1.023828125
2324.4,49.05336952,-83.2333996,42.3080301,92.28971863,-0.083463541,0.012929687,0.089336676,1.062890625
2324.5,49.03468132,-83.23337299,42.30802921,92.28093719,-0.095403644,0.0140625,0.099201389,1.103515625
2324.6,49.02152481,-83.23334639,42.30802833,92.28093719,-0.089036459,0.024726562,0.097251493,1.05859375
2324.7,48.97120895,-83.2333198,42.30802744,92.39595795,-0.094882812,0.01140625,0.104036384,0.971875
2324.8,48.96039352,-83.23329323,42.30802654,92.39595795,-0.090807291,0.008606771,0.100100543,0.953125
2324.9,48.93479652,-83.23326666,42.30802568,92.10958099,-0.103138021,0.006757813,0.113536794,1.09453125
2325,48.86356277,-83.23324011,42.30802483,92.10958099,-0.09936198,0.024140625,0.1230553,1.01328125
2325.1,48.86340065,-83.2332136,42.30802401,92.68747711,-0.100859375,0.020533854,0.126069191,1.028515625
2325.2,48.79379082,-83.23318708,42.30802315,92.68747711,-0.088697916,0.016289062,0.10929238,1.08828125
2325.3,48.79663162,-83.23316061,42.30802232,92.57473755,-0.091888022,0.011549479,0.098510156,1.075
2325.4,48.79563637,-83.23313414,42.30802151,92.57473755,-0.086119791,0.019179687,0.0915001,1.052734375
2325.5,48.75900726,-83.23310766,42.30802073,92.48832703,-0.092369792,0.017382813,0.096694367,0.983984375
2325.6,48.74458694,-83.23308121,42.30801994,92.48832703,-0.079049479,0.019296875,0.086238409,1.04140625
2325.7,48.72700462,-83.23305477,42.30801916,92.19254303,-0.084908855,0.014583333,0.091947865,0.983203125
2325.8,48.7591198,-83.23302833,42.30801839,92.19254303,-0.072877605,0.028684896,0.086848583,1.043359375
2325.9,48.73083649,-83.23300187,42.30801762,92.34268188,-0.082135417,0.020611979,0.094937728,1.03359375
2326,48.7736084,-83.23297542,42.30801684,92.34268188,-0.064986979,0.029674479,0.082419595,1.01640625
2326.1,48.78185959,-83.23294896,42.30801606,92.16640472,-0.063320313,0.025325521,0.076440804,1.072265625
2326.2,48.85029297,-83.23292248,42.3080153,92.16640472,-0.051328125,0.034479167,0.064476708,0.985546875
2326.3,48.90500488,-83.23289597,42.30801455,92.45305634,-0.051041666,0.032877604,0.063476633,1.04140625
2326.4,48.98430252,-83.23286943,42.30801378,92.45305634,-0.051510417,0.037539062,0.069538643,1.000390625
2326.5,49.06602478,-83.23284283,42.30801302,92.28356171,-0.054322916,0.038528646,0.074620341,1.04296875
2326.6,49.10951691,-83.23281619,42.30801226,92.28356171,-0.05203125,0.034882813,0.069403184,1.025
2326.7,49.16810341,-83.23278953,42.3080115,91.98422241,-0.050065104,0.033815104,0.064025441,1.060546875
2326.8,49.24656792,-83.23276283,42.30801075,91.98422241,-0.043333333,0.037864584,0.061850924,1.078515625
2326.9,49.30287132,-83.23273609,42.30800999,92.09094238,-0.050976563,0.038619792,0.071618936,0.97890625
2327,49.37793846,-83.23270932,42.30800921,92.09094238,-0.048411458,0.040690105,0.072038627,1.049609375
2327.1,49.42737923,-83.23268251,42.30800841,92.40946198,-0.05954427,0.043294271,0.079805981,1.060546875
2327.2,49.47739677,-83.23265566,42.30800761,92.40946198,-0.054010416,0.056679688,0.081962155,1.059765625
2327.3,49.51176033,-83.23262877,42.30800678,92.23670197,-0.059882813,0.051080729,0.08611867,1.004296875
2327.4,49.57144737,-83.23260185,42.30800592,92.23670197,-0.052877604,0.048424479,0.082714332,0.996484375
2327.5,49.62399559,-83.23257492,42.30800504,92.27222443,-0.064388021,0.038489583,0.084971458,1.048046875
2327.6,49.64473572,-83.23254796,42.30800414,92.27222443,-0.07140625,0.038385417,0.087610519,1.00234375
2327.7,49.6534523,-83.23252097,42.30800323,92.07666016,-0.086705729,0.030299479,0.093396998,1.037890625
2327.8,49.65350838,-83.23249398,42.30800231,92.07666016,-0.081822917,0.025950521,0.089931875,1.07734375
2327.9,49.6267807,-83.23246702,42.30800139,91.98200226,-0.087747396,0.011367187,0.09579844,1.02265625
2328,49.63812332,-83.23244007,42.30800047,91.98200226,-0.086497395,0.014283854,0.095888766,1.00546875
2328.1,49.61449013,-83.23241312,42.30799958,92.31743622,-0.103997395,0.019361979,0.110872898,1.086328125
2328.2,49.56641464,-83.23238618,42.30799871,92.31743622,-0.10359375,0.029296875,0.109130186,1.046484375
2328.3,49.47072487,-83.23235926,42.30799783,92.04418182,-0.107291668,0.016367187,0.111465165,1.01640625
2328.4,49.45248413,-83.23233238,42.30799694,92.04418182,-0.089752603,0.019296875,0.108078302,1.158984375
2328.5,49.3705452,-83.23230551,42.30799606,92.43486023,-0.102734374,0.010429688,0.130120118,0.8875
2328.6,49.40736656,-83.23227868,42.30799519,92.43486023,-0.102005208,0.023007812,0.135431953,0.885546875
2328.7,49.27683258,-83.23225184,42.3079943,91.95280457,-0.121015625,0.004609375,0.142811938,1.0625
2328.8,49.20075989,-83.23222505,42.30799342,91.95280457,-0.106523438,0.015286458,0.124986998,1.080078125
2328.9,49.14665642,-83.23219831,42.30799256,92.11434174,-0.106002603,0.011106771,0.120529861,1.099609375
2329,49.08715515,-83.23217159,42.30799169,92.11434174,-0.095130209,0.018554687,0.106235003,1.058984375
2329.1,49.05709038,-83.23214484,42.30799085,92.68606567,-0.094335937,0.014088541,0.099511838,0.991796875
2329.2,49.03323898,-83.2321181,42.30798999,92.68606567,-0.094010416,0.007851562,0.096482452,0.986328125
2329.3,49.01626663,-83.23209144,42.30798916,92.21134186,-0.093580729,0.007747396,0.095694056,1.033203125
2329.4,48.97602081,-83.2320648,42.30798836,92.21134186,-0.091835938,0.009101562,0.094386478,1.092578125
2329.5,48.96507378,-83.23203814,42.30798758,92.65713501,-0.088437499,0.014440104,0.091899823,1.0203125
2329.6,48.95881729,-83.23201147,42.30798681,92.65713501,-0.089882813,0.015872396,0.093967475,1.037109375
2329.7,48.9336647,-83.23198477,42.30798604,92.2913208,-0.094192708,0.015742187,0.09895425,0.977734375
2329.8,48.89567795,-83.23195809,42.30798529,92.2913208,-0.092005207,0.013958333,0.098256079,0.99609375
2329.9,48.88582344,-83.23193142,42.30798454,92.36372375,-0.094231771,0.010403646,0.100776697,0.989453125
2330,48.84330521,-83.23190474,42.30798381,92.36372375,-0.094010417,0.009114583,0.099894219,1.04140625
2330.1,48.82489433,-83.23187814,42.30798312,92.31864166,-0.1003125,0.017747396,0.106124703,1.0828125
2330.2,48.78666153,-83.23185154,42.30798244,92.31864166,-0.099335937,0.024179688,0.105354893,1.072265625
2330.3,48.74119225,-83.23182476,42.30798179,92.1312027,-0.091028646,0.027669271,0.099275464,1.021875
2330.4,48.71904411,-83.23179798,42.30798115,92.1312027,-0.091705729,0.015260416,0.097974861,0.994921875
2330.5,48.71575165,-83.23177145,42.30798054,92.6464386,-0.094348958,0.016354167,0.10051856,0.9921875
2330.6,48.66501541,-83.23174495,42.30797997,92.6464386,-0.111054688,0.026223958,0.11797677,1.05
2330.7,48.60852356,-83.23171852,42.30797939,92.09938049,-0.112200519,0.044661459,0.125036392,1.076953125
2330.8,48.49374237,-83.23169212,42.30797879,92.09938049,-0.110234375,0.039088542,0.124593105,1.0265625
2330.9,48.47059021,-83.2316658,42.30797815,92.41204071,-0.105169271,0.035846354,0.120101977,1.048828125
2331,48.39088898,-83.2316395,42.30797749,92.41204071,-0.102682291,0.02609375,0.114570675,1.0859375
2331.1,48.31762466,-83.23161324,42.30797681,92.18435669,-0.102252603,0.027473958,0.114968519,0.928515625
2331.2,48.30389023,-83.23158703,42.30797613,92.18435669,-0.099062499,0.022877604,0.110275234,1.004296875
2331.3,48.21162605,-83.23156083,42.30797542,92.59078217,-0.101210938,0.019088542,0.110204365,1.030859375
2331.4,48.17189369,-83.23153468,42.30797473,92.59078217,-0.102838542,0.028476563,0.111655794,1.055859375
2331.5,48.12859726,-83.23150855,42.30797403,92.34798431,-0.100533854,0.029596354,0.107914748,1.07890625
2331.6,48.0866909,-83.23148245,42.30797331,92.34798431,-0.097395834,0.028828125,0.103560675,1.01328125
2331.7,48.06315498,-83.23145612,42.30797257,92.43831635,-0.094570313,0.017708333,0.097052775,0.98828125
2331.8,48.04022102,-83.23142979,42.30797186,92.43831635,-0.097460939,0.015039062,0.099127344,1.00859375
2331.9,47.99528275,-83.2314037,42.30797119,92.30432129,-0.099309896,0.018815104,0.101579203,1.0171875
2332,47.94494095,-83.23137766,42.30797055,92.30432129,-0.098190104,0.021940104,0.101276135,1.0484375
2332.1,47.92005463,-83.23135163,42.30796992,92.33620453,-0.088177082,0.02015625,0.092105669,1.080078125
2332.2,47.90569077,-83.23132561,42.30796929,92.33620453,-0.076302084,0.011822917,0.080703056,0.9796875
2332.3,47.96017609,-83.23129958,42.30796865,91.88602448,-0.068502603,0.008723958,0.073751963,1.0359375
2332.4,47.96808968,-83.23127352,42.30796801,91.88602448,-0.06515625,0.009140625,0.070963955,1.003125
2332.5,48.00509949,-83.23124744,42.30796739,92.4827652,-0.065416666,0.012018229,0.070484678,1.030859375
2332.6,48.03170013,-83.23122134,42.30796676,92.4827652,-0.053919271,0.005182292,0.058169467,1.03671875
2332.7,48.08611183,-83.2311952,42.30796615,91.78548431,-0.054752604,0.002109375,0.061546281,1.0015625
2332.8,48.1545639,-83.23116901,42.30796554,91.78548431,-0.053242187,0.008997396,0.064433425,0.99609375
2332.9,48.20257645,-83.23114273,42.30796499,91.9156189,-0.068098959,0.0196875,0.080427429,1.0328125
2333,48.19895554,-83.2311164,42.30796449,91.9156189,-0.066145832,0.022265625,0.075442369,0.996875
2333.1,48.20537415,-83.23109016,42.30796403,92.02760315,-0.069375001,0.019479167,0.075208357,1.03515625
2333.2,48.2272625,-83.23106392,42.30796359,92.02760315,-0.066731771,0.019908854,0.072155751,1.038671875
2333.3,48.22138519,-83.23103751,42.3079632,91.7624054,-0.07516927,0.020911458,0.084316979,1.03984375
2333.4,48.19791985,-83.23101109,42.30796281,91.7624054,-0.085846354,0.026744792,0.101582809,1.003515625
2333.5,48.12236557,-83.23098482,42.30796244,91.97905731,-0.095963541,0.036783855,0.115618222,1.024609375
2333.6,48.02272491,-83.23095861,42.30796209,91.97905731,-0.103138019,0.052695312,0.124293017,1.101953125
2333.7,47.90551071,-83.23093246,42.30796173,91.29537964,-0.09252604,0.059635416,0.11418296,1.1109375
2333.8,47.77507019,-83.23090638,42.30796137,91.29537964,-0.084440104,0.046783855,0.103320912,1.033984375
2333.9,47.7533474,-83.23088022,42.30796099,91.71828461,-0.070859375,0.041901041,0.092544375,0.9453125
2334,47.70354691,-83.23085406,42.30796063,91.71828461,-0.078294272,0.033867187,0.094568311,0.9078125
