time,speed,GPS_long,GPS_lat,GPS_heading,long_accel,lat_accel,vector_accel,vert_accel
1690.5,38.14533348,-83.23172907,42.28495208,353.598938,-0.011236979,-0.304062501,0.304611406,0.9078125
1690.6,38.33387985,-83.23173141,42.28496736,354.0818481,-0.01983073,-0.285533857,0.286386707,0.92578125
1690.7,38.51236191,-83.23173367,42.28498274,354.0818481,-0.02390625,-0.287018228,0.288202584,0.959375
1690.8,38.6879982,-83.23173584,42.28499819,354.6421204,-0.025859375,-0.300716147,0.302004144,0.991015625
1690.9,38.84627304,-83.23173795,42.28501373,354.6421204,-0.025221354,-0.311953124,0.313136068,1.05078125
1691,39.00256729,-83.23174002,42.28502933,355.3623047,-0.024388021,-0.316914061,0.317952186,1.053125
1691.1,39.17885323,-83.23174205,42.28504499,355.3623047,-0.020455729,-0.308255208,0.309214288,0.988671875
1691.2,39.34216957,-83.23174406,42.28506076,355.7391357,-0.027747396,-0.296992189,0.298965299,0.940234375
1691.3,39.52378044,-83.23174602,42.28507665,355.7391357,-0.039479167,-0.284973958,0.288686645,0.941796875
1691.4,39.63140984,-83.23174792,42.28509262,355.4434204,-0.051184896,-0.288880208,0.293775117,0.921484375
1691.5,39.72739105,-83.23174973,42.28510864,355.4434204,-0.055729166,-0.301953125,0.308431232,1.0140625
1691.6,39.81845398,-83.23175147,42.2851247,356.2550659,-0.046080729,-0.31434896,0.320152953,1.063671875
1691.7,39.95537567,-83.23175316,42.28514077,356.2550659,-0.041445312,-0.312903646,0.318307096,1.00390625
1691.8,40.07518883,-83.23175482,42.28515691,355.7538452,-0.035260417,-0.296653646,0.300200251,0.9453125
1691.9,40.20679169,-83.23175643,42.2851731,355.7538452,-0.039752604,-0.282916668,0.286656398,1.019921875
1692,40.32248993,-83.23175797,42.28518935,356.5096436,-0.033841146,-0.28636719,0.289282686,0.96796875
1692.1,40.45663795,-83.23175941,42.28520566,356.5096436,-0.029309896,-0.294921875,0.297312704,0.99921875
1692.2,40.61837006,-83.2317608,42.28522203,356.9241333,-0.021197916,-0.30488281,0.306096822,0.976171875
1692.3,40.79762802,-83.23176215,42.28523846,356.9241333,-0.021171875,-0.304427084,0.305668822,0.98984375
1692.4,40.94819298,-83.23176344,42.28525494,357.2797852,-0.019296875,-0.3046875,0.305775896,0.99375
1692.5,41.11933517,-83.23176468,42.28527144,357.2797852,-0.018320313,-0.312447912,0.313567349,0.975
1692.6,41.29117546,-83.23176587,42.28528801,357.041626,-0.01578125,-0.315611976,0.316534573,1.016015625
1692.7,41.49283333,-83.23176703,42.28530466,357.041626,-0.011145833,-0.316132811,0.3172681,0.95546875
1692.8,41.67691612,-83.23176816,42.28532138,357.4045105,-0.012682292,-0.317408854,0.318842492,0.958984375
1692.9,41.86806908,-83.23176926,42.28533819,357.4045105,-0.013828125,-0.325507811,0.327232775,1.012109375
1693,42.04856949,-83.23177032,42.28535507,357.5809326,-0.013242187,-0.339869794,0.341334218,0.9796875
1693.1,42.23500366,-83.23177136,42.28537204,357.5809326,-0.009153646,-0.338320309,0.339240116,1.020703125
1693.2,42.42658119,-83.23177243,42.28538908,357.6531677,-0.006601562,-0.328463545,0.329015249,0.980859375
1693.3,42.61774292,-83.23177347,42.28540619,357.6531677,-0.009973958,-0.316640627,0.317133236,0.98046875
1693.4,42.79169235,-83.23177449,42.2854234,357.6211548,-0.009127604,-0.321848956,0.322181281,0.92890625
1693.5,42.98235283,-83.23177543,42.28544068,357.6211548,-0.009986979,-0.329765624,0.330096528,0.9390625
1693.6,43.17665291,-83.23177633,42.28545804,357.7600098,-0.012994792,-0.340390623,0.340813604,0.966796875
1693.7,43.3611557,-83.2317772,42.28547549,357.7600098,-0.016445313,-0.34808594,0.348682782,1.0375
1693.8,43.51112022,-83.23177803,42.285493,357.8750305,-0.019088542,-0.353593749,0.354366165,1.04296875
1693.9,43.67497978,-83.23177885,42.28551058,357.8750305,-0.024661458,-0.350807291,0.352097508,0.994921875
1694,43.81742706,-83.23177967,42.28552825,358.1047058,-0.039205729,-0.339179689,0.342208049,0.9546875
1694.1,43.92054558,-83.23178043,42.285546,358.1047058,-0.052421875,-0.336575517,0.341150776,0.959765625
1694.2,43.98500404,-83.23178113,42.2855638,358.1880798,-0.058203125,-0.351718748,0.356888041,0.976171875
1694.3,44.05096931,-83.23178176,42.28558162,358.1880798,-0.054466146,-0.373138019,0.377424216,0.983984375
1694.4,44.1347126,-83.23178236,42.28559947,357.5315247,-0.052109375,-0.379023442,0.38292771,0.975
1694.5,44.23412018,-83.23178298,42.28561735,357.5315247,-0.054388021,-0.366119793,0.370672727,0.965625
1694.6,44.31508179,-83.23178358,42.28563528,358.1888123,-0.058229167,-0.347812501,0.353229612,0.953125
1694.7,44.3828125,-83.23178415,42.28565323,358.1888123,-0.061223958,-0.351158851,0.356966215,0.9671875
1694.8,44.45182953,-83.23178465,42.28567125,358.1305237,-0.051953125,-0.361132813,0.365680641,0.979296875
1694.9,44.52903404,-83.23178515,42.28568932,358.1305237,-0.045078125,-0.367005205,0.37038551,1.009375
1695,44.64949341,-83.2317857,42.28570741,357.8370972,-0.039856771,-0.358242187,0.36089038,0.99765625
1695.1,44.76650314,-83.23178625,42.28572556,357.8370972,-0.043736979,-0.35014323,0.353128427,0.946484375
1695.2,44.8640377,-83.23178679,42.28574375,357.7822876,-0.047499999,-0.353385425,0.356883428,0.9296875
1695.3,44.9464325,-83.23178732,42.28576199,357.7822876,-0.049791666,-0.355546877,0.359353754,0.99375
1695.4,45.03927689,-83.23178786,42.28578023,357.5351563,-0.049583333,-0.35625,0.360126111,1.003515625
1695.5,45.11118813,-83.23178841,42.28579849,357.5351563,-0.042825521,-0.349453124,0.352653319,1.01015625
1695.6,45.23419952,-83.23178898,42.28581678,357.7116089,-0.036276042,-0.344296876,0.346696964,1.003125
1695.7,45.36679192,-83.23178956,42.28583513,357.7116089,-0.031302083,-0.33608073,0.337856057,0.95703125
1695.8,45.51123734,-83.23179015,42.28585352,357.699707,-0.033580729,-0.337877607,0.339788085,0.91953125
1695.9,45.64044456,-83.23179072,42.28587198,357.699707,-0.034544271,-0.342148438,0.344211167,0.950390625
1696,45.77427826,-83.23179128,42.28589048,357.8445129,-0.034127604,-0.346171877,0.348201692,1.00703125
1696.1,45.91243629,-83.23179185,42.28590902,357.8445129,-0.034479167,-0.335911459,0.338023689,1.03671875
1696.2,46.0286438,-83.23179244,42.28592762,358.4373169,-0.033723958,-0.328151041,0.330331805,0.95625
1696.3,46.12860718,-83.231793,42.28594626,358.4373169,-0.0375,-0.329335937,0.332139522,0.98515625
1696.4,46.23826485,-83.23179354,42.28596495,357.6485901,-0.036393229,-0.338958332,0.341878617,0.958203125
1696.5,46.36232986,-83.23179407,42.28598368,357.6485901,-0.03640625,-0.347617188,0.350332937,0.970703125
1696.6,46.4775322,-83.23179459,42.28600246,357.9837646,-0.035846354,-0.349895832,0.35233953,1.01171875
1696.7,46.59716225,-83.23179514,42.28602128,357.9837646,-0.037109375,-0.352122393,0.354502398,0.9953125
1696.8,46.71936684,-83.23179568,42.28604009,357.9851685,-0.043007813,-0.352565101,0.355838829,1.012109375
1696.9,46.83363953,-83.23179624,42.28605887,357.9851685,-0.05373698,-0.352578121,0.357625744,0.976171875
1697,46.91602974,-83.23179682,42.28607772,358.177887,-0.067083333,-0.350442711,0.358000046,0.9609375
1697.1,46.95031281,-83.23179742,42.28609661,358.177887,-0.083359376,-0.356210944,0.367058048,0.953515625
1697.2,46.98534622,-83.23179802,42.28611551,358.1306458,-0.093632811,-0.356731772,0.370888704,0.95703125
1697.3,46.95982208,-83.23179865,42.28613443,358.1306458,-0.102734375,-0.35332031,0.370431706,0.933984375
1697.4,46.91788254,-83.23179931,42.28615333,358.7220154,-0.101041666,-0.340299478,0.357655501,0.990625
1697.5,46.9202858,-83.23179999,42.28617222,358.7220154,-0.095247396,-0.342421874,0.357295093,0.974609375
1697.6,46.9145813,-83.23180065,42.28619109,358.2106934,-0.081914063,-0.35220052,0.362947902,0.975
1697.7,46.93725243,-83.23180134,42.28620994,358.2106934,-0.071289063,-0.352708331,0.360614622,0.99765625
1697.8,47.01682205,-83.23180208,42.2862288,358.4825745,-0.070429687,-0.342760414,0.35083546,0.994921875
1697.9,47.07111893,-83.23180286,42.28624769,358.4825745,-0.071940105,-0.327044266,0.335712367,0.988671875
1698,47.10999718,-83.23180365,42.28626659,357.7857971,-0.066848959,-0.327161452,0.335143822,0.982421875
1698.1,47.17520332,-83.23180445,42.28628548,357.7857971,-0.058072917,-0.31981771,0.326215401,1.029296875
1698.2,47.2798008,-83.23180526,42.28630439,357.8671875,-0.048489584,-0.330377603,0.335211122,0.880859375
1698.3,47.34536667,-83.23180606,42.28632336,357.8671875,-0.0484375,-0.33075521,0.335421902,0.95
1698.4,47.44673767,-83.23180688,42.28634232,357.813446,-0.04765625,-0.335351563,0.339780796,0.95546875
1698.5,47.54048615,-83.23180771,42.2863613,357.813446,-0.051184896,-0.326236975,0.33114495,0.969140625
1698.6,47.60390205,-83.23180853,42.28638032,358.2905273,-0.052226563,-0.337916669,0.34276605,0.99296875
1698.7,47.6596611,-83.23180933,42.28639939,358.2905273,-0.047382813,-0.352226567,0.356083351,1.03984375
1698.8,47.74828224,-83.23181015,42.28641848,358.2836914,-0.043385416,-0.356874993,0.359980375,0.991015625
1698.9,47.85160141,-83.23181102,42.2864376,358.2836914,-0.042135417,-0.340481773,0.343569702,0.994140625
1699,47.95119209,-83.23181191,42.28645675,357.0601501,-0.042473958,-0.334270829,0.337337777,0.966015625
1699.1,48.06351662,-83.23181277,42.28647593,357.0601501,-0.042005208,-0.334882817,0.337859628,0.935546875
1699.2,48.17541771,-83.23181361,42.28649517,357.1809082,-0.043997397,-0.340924478,0.344086653,0.948828125
1699.3,48.27992249,-83.23181444,42.28651444,357.1809082,-0.048736979,-0.33222656,0.336298853,0.975390625
1699.4,48.36257858,-83.23181525,42.2865338,357.7200317,-0.053190104,-0.331406245,0.336369783,0.9703125
1699.5,48.44167976,-83.23181604,42.28655324,357.7200317,-0.051992188,-0.340468752,0.345250824,0.984375
1699.6,48.54112892,-83.2318168,42.28657272,358.4195251,-0.049492187,-0.357591149,0.361708516,0.98984375
1699.7,48.67505035,-83.23181756,42.28659223,358.4195251,-0.049205729,-0.351640627,0.355418903,0.984765625
1699.8,48.79702301,-83.23181836,42.28661171,357.5700684,-0.053385417,-0.337526038,0.342068854,0.9328125
1699.9,48.91439514,-83.23181918,42.28663114,357.5700684,-0.056848959,-0.330794266,0.336226457,0.970703125
1700,49.03035126,-83.23182,42.28665064,358.3345032,-0.064283854,-0.350703123,0.357400995,0.98359375
1700.1,49.17950325,-83.23182083,42.2866702,358.3345032,-0.068450522,-0.368098959,0.375380445,0.97734375
1700.2,49.2402256,-83.23182172,42.28668982,358.4042053,-0.077500001,-0.36947917,0.378600174,0.9828125
1700.3,49.31456223,-83.23182269,42.28670945,358.4042053,-0.082161458,-0.357682294,0.368028918,0.994921875
1700.4,49.33297729,-83.23182371,42.2867291,357.6753235,-0.094882812,-0.35009115,0.363804826,0.958203125
1700.5,49.36279907,-83.23182477,42.28674872,357.6753235,-0.103463541,-0.346041667,0.361908394,0.949609375
1700.6,49.37890396,-83.23182587,42.28676835,357.8824158,-0.112239583,-0.341354162,0.359887791,0.97734375
1700.7,49.43420029,-83.23182701,42.28678798,357.8824158,-0.108671875,-0.333476564,0.351330879,0.95078125
1700.8,49.47803001,-83.23182817,42.28680762,358.1871643,-0.10358073,-0.333828121,0.350445578,0.966015625
1700.9,49.55864754,-83.23182935,42.28682727,358.1871643,-0.099609374,-0.333789065,0.34947328,1.0078125
1701,49.5958271,-83.23183057,42.28684696,358.2039795,-0.098528645,-0.330286458,0.346134269,0.966796875
1701.1,49.64311066,-83.23183182,42.28686668,358.2039795,-0.099036457,-0.318945313,0.335374308,0.97578125
1701.2,49.71541824,-83.2318331,42.28688642,357.8402405,-0.094010417,-0.315755212,0.330968618,0.98828125
1701.3,49.83208847,-83.23183439,42.28690619,357.8402405,-0.088255207,-0.322669271,0.336233717,1.001953125
1701.4,49.96617622,-83.23183568,42.28692601,358.4313965,-0.077408854,-0.329804689,0.340481097,0.9953125
1701.5,50.1335743,-83.23183701,42.28694587,358.4313965,-0.076289063,-0.322981772,0.333250225,0.96796875
1701.6,50.3174099,-83.23183837,42.28696583,358.5375366,-0.080078124,-0.309947914,0.321406096,0.934765625
1701.7,50.4440815,-83.23183969,42.28698588,358.5375366,-0.088020833,-0.31363281,0.326830304,0.964453125
1701.8,50.57043686,-83.23184093,42.28700597,357.9578552,-0.081445313,-0.339309898,0.350587791,1.033203125
1701.9,50.68646278,-83.23184213,42.28702609,357.9578552,-0.075611979,-0.348606771,0.357997283,1.039453125
1702,50.87426682,-83.23184333,42.28704627,358.4048462,-0.073632813,-0.342929682,0.351775971,0.979296875
1702.1,51.00059166,-83.23184452,42.28706653,358.4048462,-0.084869793,-0.329687503,0.341152462,0.9828125
1702.2,51.12645683,-83.23184568,42.28708687,2.165489912,-0.091523438,-0.339622396,0.352527222,0.911328125
1702.3,51.22727966,-83.23184679,42.28710729,2.165489912,-0.101458333,-0.355598959,0.370987317,0.9203125
1702.4,51.31613922,-83.23184788,42.28712773,0.522170007,-0.109270833,-0.380039063,0.397678572,0.88984375
1702.5,51.35587502,-83.23184894,42.2871482,0.522170007,-0.120455728,-0.391419271,0.411657098,1.1
1702.6,51.40615501,-83.23185005,42.2871687,359.6394348,-0.138346355,-0.392708337,0.41934095,1.059765625
1702.7,51.42428741,-83.23185119,42.28718925,359.6394348,-0.172994791,-0.372903645,0.415650788,0.96875
1702.8,51.32197037,-83.23185234,42.28720981,357.7826233,-0.239166665,-0.365820313,0.442765945,0.921875
1702.9,51.05450172,-83.23185347,42.28723032,357.7826233,-0.307929683,-0.357499999,0.47598615,0.899609375
1703,50.58891983,-83.23185457,42.28725071,358.8727417,-0.341744789,-0.355898437,0.494817758,0.888671875
1703.1,50.10791702,-83.23185565,42.2872709,358.8727417,-0.358190101,-0.354466146,0.505248716,0.94140625
1703.2,49.65064278,-83.23185667,42.28729089,358.3359375,-0.349179685,-0.347578126,0.493847817,0.932421875
1703.3,49.14738197,-83.23185767,42.28731069,358.3359375,-0.335559893,-0.355833331,0.491791424,0.93046875
1703.4,48.70126419,-83.23185864,42.28733029,359.1801758,-0.274179684,-0.359479168,0.457749254,0.93828125
1703.5,48.41590309,-83.23185957,42.28734972,359.1801758,-0.22234375,-0.367070314,0.43197518,1.001953125
1703.6,48.28828201,-83.23186053,42.28736905,357.6455078,-0.183333334,-0.370390627,0.414285639,0.92890625
1703.7,48.16686096,-83.23186147,42.28738832,357.6455078,-0.178515625,-0.363815102,0.406288025,0.979296875
1703.8,48.07252083,-83.23186241,42.28740758,353.0080261,-0.172968751,-0.380260414,0.419137791,0.936328125
1703.9,47.95937157,-83.23186335,42.28742682,353.0080261,-0.175078124,-0.379700518,0.419841078,1.0140625
1704,47.87853088,-83.2318643,42.28744601,354.0769653,-0.163984375,-0.389570314,0.42484293,0.994140625
1704.1,47.80086403,-83.23186529,42.28746516,354.0769653,-0.145442709,-0.384244797,0.414580259,0.935546875
1704.2,47.78857155,-83.2318663,42.28748428,357.3782959,-0.125351561,-0.376106772,0.400055984,0.93046875
1704.3,47.80422173,-83.23186733,42.28750339,357.3782959,-0.118515625,-0.369570309,0.391196829,0.925390625
1704.4,47.84797325,-83.23186838,42.28752251,358.4651489,-0.123854164,-0.363111979,0.385303548,0.993359375
1704.5,47.86717491,-83.23186942,42.28754164,358.4651489,-0.126979166,-0.382239586,0.404032195,0.9671875
1704.6,47.83303185,-83.23187045,42.28756079,359.32901,-0.128828125,-0.386002606,0.408430532,1.03828125
1704.7,47.85360909,-83.23187153,42.28757992,359.32901,-0.127708332,-0.381328124,0.403661215,0.98203125
1704.8,47.83533669,-83.23187264,42.28759911,356.6509399,-0.138515624,-0.356302083,0.383659953,0.91875
1704.9,47.81679764,-83.23187375,42.28761832,356.6509399,-0.146328126,-0.342226562,0.373330849,0.954296875
1705,47.77268562,-83.23187481,42.28763752,358.085083,-0.148020834,-0.343033853,0.374519846,0.9640625
1705.1,47.74115944,-83.2318758,42.28765671,358.085083,-0.140416665,-0.355325523,0.383064106,0.928515625
1705.2,47.72377663,-83.23187677,42.2876759,356.8594971,-0.13924479,-0.355585939,0.383179367,0.971875
1705.3,47.72208252,-83.23187771,42.28769507,356.8594971,-0.14826823,-0.353007811,0.384654382,0.932421875
1705.4,47.65352974,-83.23187862,42.2877143,356.9143982,-0.155898437,-0.345377603,0.380720335,0.98046875
1705.5,47.5662056,-83.23187951,42.28773356,356.9143982,-0.157942709,-0.355117184,0.390303379,1.012109375
1705.6,47.46705055,-83.23188039,42.28775278,357.8077087,-0.150013021,-0.358072916,0.390096387,1.051953125
1705.7,47.38518677,-83.23188126,42.28777196,357.8077087,-0.145546873,-0.35683594,0.38688139,1.014453125
1705.8,47.37637444,-83.23188213,42.28779111,357.8518066,-0.140377606,-0.351145831,0.3793933,0.95546875
1705.9,47.36542053,-83.23188299,42.28781025,357.8518066,-0.140247397,-0.344075525,0.37212933,0.96171875
1706,47.31116524,-83.23188383,42.28782937,357.2381592,-0.140091145,-0.336067709,0.364708033,0.98046875
1706.1,47.26795921,-83.23188467,42.28784843,357.2381592,-0.142877606,-0.32138021,0.352749139,0.988671875
1706.2,47.25195122,-83.23188549,42.28786748,357.3830261,-0.145651044,-0.322916666,0.356001768,0.87109375
1706.3,47.19979401,-83.23188626,42.28788652,357.3830261,-0.149726562,-0.325286457,0.360383329,1.0078125
1706.4,47.15915604,-83.23188702,42.28790554,357.2891846,-0.149609376,-0.338255212,0.371756834,0.984375
1706.5,47.09975548,-83.23188775,42.28792454,357.2891846,-0.147708333,-0.338880205,0.370992786,0.9921875
1706.6,47.03556786,-83.23188848,42.28794339,358.6970825,-0.146575519,-0.341341147,0.372192833,0.957421875
1706.7,46.96552582,-83.23188918,42.28796209,358.6970825,-0.146627606,-0.337174481,0.368347013,0.96640625
1706.8,46.90047569,-83.23188987,42.28798076,358.040741,-0.145885415,-0.335690108,0.36659992,0.96640625
1706.9,46.84712982,-83.23189052,42.28799941,358.040741,-0.144440106,-0.338124999,0.368339914,0.990625
1707,46.79701843,-83.23189116,42.28801804,357.9950562,-0.143046874,-0.338502601,0.368232879,0.979296875
1707.1,46.73077774,-83.23189176,42.28803666,357.9950562,-0.142604168,-0.331874996,0.36210143,0.959375
1707.2,46.68023186,-83.23189237,42.28805525,357.800293,-0.142669269,-0.323450518,0.354378784,1.011328125
1707.3,46.63096046,-83.23189293,42.28807382,357.800293,-0.138997395,-0.328906256,0.357858041,0.969921875
1707.4,46.54992867,-83.23189345,42.28809237,358.7245789,-0.140195312,-0.339700517,0.368121731,0.980078125
1707.5,46.45542564,-83.23189395,42.28811089,358.7245789,-0.138398437,-0.339557296,0.367362896,0.9875
1707.6,46.39375381,-83.23189444,42.28812927,359.3114624,-0.145807293,-0.336093745,0.367318991,0.9578125
1707.7,46.29202614,-83.23189486,42.28814753,359.3114624,-0.144492188,-0.336536455,0.367707488,0.964453125
1707.8,46.19660034,-83.23189523,42.28816575,357.4598389,-0.146940103,-0.34609375,0.377208582,0.971875
1707.9,46.13278084,-83.23189555,42.28818393,357.4598389,-0.142656247,-0.35063802,0.379480842,0.97265625
1708,46.05172424,-83.23189582,42.28820213,358.2255249,-0.13889323,-0.348190108,0.375536117,0.9984375
1708.1,45.96047935,-83.23189605,42.28822035,358.2255249,-0.132617186,-0.349661461,0.374567166,0.9828125
1708.2,45.94573936,-83.23189626,42.28823853,357.1765442,-0.133059898,-0.349036461,0.37435419,0.975390625
1708.3,45.92628212,-83.23189641,42.28825671,357.1765442,-0.137434898,-0.353658855,0.380337819,0.907421875
1708.4,45.8679615,-83.23189652,42.28827489,357.9261169,-0.139179689,-0.349973959,0.377747115,0.98359375
1708.5,45.82402191,-83.23189664,42.28829305,357.9261169,-0.138307288,-0.345338541,0.373203894,1.000390625
1708.6,45.78332558,-83.23189675,42.28831116,356.7518616,-0.132903647,-0.349166664,0.374777547,0.9515625
