time,speed,GPS_long,GPS_lat,GPS_heading,long_accel,lat_accel,vector_accel,vert_accel
1929.6,6.315059137,-83.24257326,42.30627518,343.3002014,0.314283857,-0.487630206,0.580220973,0.8265625
1929.7,6.301153278,-83.24257406,42.30627758,343.3002014,0.308645836,-0.485768229,0.575664252,0.82890625
1929.8,6.268827724,-83.24257514,42.30627994,341.1502686,0.309192705,-0.482942712,0.573668855,0.83828125
1929.9,6.257131624,-83.24257634,42.30628229,341.1502686,0.304895833,-0.487044269,0.575212896,0.81015625
1930,6.330963421,-83.24257754,42.30628464,342.8678589,0.302851564,-0.502838543,0.587963235,0.76328125
1930.1,6.307380915,-83.24257874,42.30628699,342.8678589,0.301302081,-0.510234374,0.59325965,0.80078125
1930.2,6.329381132,-83.24257994,42.30628934,339.8015747,0.311901033,-0.505325517,0.594453031,0.84765625
1930.3,6.374090004,-83.24258114,42.30629169,339.8015747,0.319010416,-0.485716143,0.581196231,0.8359375
1930.4,6.42427578,-83.24258244,42.30629411,343.1960144,0.308528644,-0.474934897,0.566485554,0.839453125
1930.5,6.438907194,-83.24258379,42.30629657,343.1960144,0.297955728,-0.471263021,0.557656133,0.77890625
1930.6,6.428622723,-83.24258497,42.30629887,341.8408813,0.280872393,-0.471419272,0.549012733,0.82734375
1930.7,6.401413441,-83.24258607,42.30630112,341.8408813,0.273763022,-0.490898439,0.56253683,0.833984375
1930.8,6.31548357,-83.24258708,42.30630343,342.2034912,0.256054688,-0.505846354,0.567317772,0.861328125
1930.9,6.21949749,-83.24258804,42.30630577,342.2034912,0.250156245,-0.51186198,0.56998511,0.80546875
1931,6.067831469,-83.24258901,42.3063081,342.7276917,0.24878906,-0.490664062,0.550673658,0.826171875
1931.1,5.976395988,-83.24258998,42.30631043,342.7276917,0.253828126,-0.483750004,0.546666914,0.830859375
1931.2,5.883461761,-83.24259094,42.30631277,340.3685303,0.254479164,-0.483606774,0.546674716,0.862109375
1931.3,5.779477024,-83.24259191,42.3063151,340.3685303,0.252291662,-0.499609378,0.559734106,0.85
1931.4,5.682827568,-83.24259269,42.30631734,339.4809265,0.250781247,-0.495807293,0.555645758,0.85234375
1931.5,5.588590479,-83.24259339,42.30631954,339.4809265,0.25803386,-0.484544271,0.549285841,0.825
1931.6,5.460753822,-83.24259407,42.30632149,342.0646667,0.260416666,-0.469375002,0.537183672,0.8328125
1931.7,5.395319843,-83.24259475,42.30632332,342.0646667,0.262330732,-0.487317708,0.554128999,0.809375
1931.8,5.319714785,-83.24259542,42.30632516,347.5700684,0.257565102,-0.514479172,0.575903708,0.82578125
1931.9,5.236578608,-83.2425961,42.306327,347.5700684,0.257161459,-0.528854162,0.588211417,0.84296875
1932,5.150538206,-83.24259677,42.30632884,343.9516907,0.261380208,-0.512369788,0.575447565,0.842578125
1932.1,5.068145609,-83.24259745,42.30633067,343.9516907,0.258893231,-0.501263019,0.564396608,0.848828125
1932.2,4.9793962,-83.24259812,42.30633251,341.5951843,0.262838539,-0.504374993,0.56907509,0.79921875
1932.3,4.869744253,-83.2425988,42.30633435,341.5951843,0.269830734,-0.500924483,0.569569588,0.794921875
1932.4,4.829928684,-83.24259911,42.30633598,339.8310242,0.289023438,-0.491536459,0.570674711,0.804296875
1932.5,4.819587564,-83.24259925,42.30633753,339.8310242,0.298190105,-0.494596356,0.577731824,0.844921875
1932.6,4.835660267,-83.24259998,42.3063392,344.1479797,0.301145831,-0.516236973,0.59797349,0.8375
1932.7,4.840032244,-83.24260094,42.30634092,344.1479797,0.300299478,-0.518190104,0.599232644,0.809765625
1932.8,4.843230677,-83.24260191,42.30634263,340.4892883,0.307161462,-0.492604166,0.581375444,0.798046875
1932.9,4.886149979,-83.24260288,42.30634435,340.4892883,0.323997399,-0.468333331,0.569988817,0.78359375
1933,4.953142405,-83.24260384,42.30634607,341.5766296,0.346315101,-0.482539067,0.59409982,0.808984375
1933.1,5.09234066,-83.24260481,42.30634778,341.5766296,0.361302078,-0.524205726,0.63701337,0.791015625
1933.2,5.265903854,-83.24260564,42.30634963,343.9956055,0.37563802,-0.548346359,0.665076357,0.771875
1933.3,5.435519743,-83.24260642,42.30635153,343.9956055,0.383450523,-0.533919263,0.658226049,0.776171875
1933.4,5.633747625,-83.24260719,42.30635343,341.2572327,0.402864584,-0.497265622,0.640958178,0.753125
1933.5,5.859315443,-83.24260797,42.30635533,341.2572327,0.422695306,-0.472291666,0.634465969,0.755859375
1933.6,6.177027273,-83.24260862,42.30635757,339.4476013,0.436562496,-0.485937506,0.653887028,0.753125
1933.7,6.523237181,-83.24260922,42.30635995,339.4476013,0.441888022,-0.520677078,0.683837402,0.740234375
1933.8,6.862587833,-83.24260982,42.30636233,343.8396912,0.436848959,-0.540846348,0.695466065,0.73671875
1933.9,7.196209812,-83.24261042,42.30636472,343.8396912,0.427994791,-0.522747397,0.675803506,0.740625
1934,7.48455801,-83.24261102,42.3063671,341.5998535,0.407226565,-0.486901042,0.634927577,0.773046875
1934.1,7.704535389,-83.24261162,42.30636949,341.5998535,0.378658855,-0.477265623,0.609949297,0.78984375
1934.2,7.824368858,-83.24261235,42.30637241,341.1855774,0.354036459,-0.485052082,0.601191688,0.797265625
1934.3,7.897389221,-83.24261313,42.3063755,341.1855774,0.335455728,-0.498880208,0.601342762,0.79296875
1934.4,7.937727165,-83.24261396,42.30637861,341.5930481,0.322252604,-0.5045573,0.598871809,0.843359375
1934.5,7.946722507,-83.24261482,42.30638173,341.5930481,0.314479169,-0.512070304,0.601091838,0.825390625
1934.6,7.954978466,-83.24261572,42.30638482,344.3495789,0.321289065,-0.512955725,0.605595845,0.749609375
1934.7,7.994702005,-83.24261667,42.30638789,344.3495789,0.340455723,-0.499661461,0.605584866,0.7640625
1934.8,8.064413548,-83.24261768,42.30639094,341.375824,0.370078123,-0.471171874,0.600493509,0.7890625
1934.9,8.201790237,-83.24261871,42.30639402,341.375824,0.389166662,-0.467721355,0.609274513,0.776953125
1935,8.379543877,-83.24261973,42.30639716,342.1806641,0.399322918,-0.484921873,0.628973472,0.836328125
1935.1,8.546336937,-83.24262074,42.30640037,342.1806641,0.408763024,-0.515143234,0.657970685,0.7625
1935.2,8.729305172,-83.24262181,42.3064036,340.6842957,0.41264323,-0.508229172,0.654975533,0.790234375
1935.3,8.966433907,-83.24262295,42.30640688,340.6842957,0.42450521,-0.493489587,0.651153922,0.709765625
1935.4,9.180041981,-83.24262414,42.30641025,342.0545654,0.426067707,-0.477044272,0.639777172,0.740625
1935.5,9.458419991,-83.24262534,42.3064137,342.0545654,0.43863281,-0.480494794,0.65095675,0.75
1935.6,9.694913101,-83.24262657,42.30641725,340.5888977,0.449674475,-0.471406251,0.652051616,0.791015625
1935.7,10.01729107,-83.24262783,42.30642089,340.5888977,0.452005211,-0.463593754,0.64786889,0.800390625
1935.8,10.3376092,-83.24262913,42.30642466,341.6450806,0.441874999,-0.463346359,0.640820581,0.762890625
1935.9,10.61878309,-83.24263043,42.30642855,341.6450806,0.414661458,-0.46542969,0.623919702,0.80234375
1936,10.80343342,-83.24263176,42.30643255,344.963501,0.378151038,-0.455559891,0.592475504,0.78359375
1936.1,10.91071339,-83.2426331,42.30643661,344.963501,0.343854168,-0.407343751,0.533742744,0.84609375
1936.2,10.90158024,-83.24263444,42.30644074,345.6631165,0.300481772,-0.35527344,0.466085532,0.8796875
1936.3,10.87418776,-83.24263566,42.30644489,345.6631165,0.276041666,-0.326158851,0.428093436,0.89140625
1936.4,10.69373589,-83.24263669,42.30644905,343.7088928,0.273893225,-0.33770833,0.435203502,0.930859375
1936.5,10.62514248,-83.24263751,42.30645316,343.7088928,0.295742187,-0.342877606,0.453826368,0.88984375
1936.6,10.59108267,-83.2426382,42.30645731,350.2694702,0.312031251,-0.326393226,0.452541763,0.93203125
1936.7,10.61577148,-83.24263875,42.30646146,350.2694702,0.310195309,-0.302500001,0.433652702,0.896875
1936.8,10.59322672,-83.24263909,42.30646564,351.693573,0.303515625,-0.297174478,0.425076225,0.917578125
1936.9,10.56992779,-83.24263923,42.30646981,351.693573,0.315833336,-0.309895834,0.442799839,0.857421875
1937,10.55012674,-83.24263917,42.30647397,356.3989868,0.322916669,-0.301731774,0.442675382,0.930078125
1937.1,10.58301325,-83.24263893,42.30647813,356.3989868,0.351914063,-0.284062499,0.454053554,0.900390625
1937.2,10.62951498,-83.2426385,42.30648228,0.541420043,0.366289067,-0.25003906,0.445124537,0.95
1937.3,10.80155334,-83.24263782,42.30648645,0.541420043,0.384401044,-0.244114582,0.455877167,0.908984375
1937.4,10.93792095,-83.24263686,42.30649065,3.031749964,0.388893232,-0.253919272,0.465057296,0.93828125
1937.5,11.07369471,-83.24263561,42.30649486,3.031749964,0.381731772,-0.270729172,0.468386817,0.941796875
1937.6,11.20600138,-83.2426341,42.30649913,8.851599693,0.388593754,-0.264557293,0.470923564,0.880859375
1937.7,11.31952276,-83.24263235,42.3065034,8.851599693,0.383424479,-0.242226562,0.45466291,0.907421875
1937.8,11.48402205,-83.24263037,42.30650767,16.63351059,0.396562502,-0.232903644,0.460261369,0.903515625
1937.9,11.62955084,-83.24262808,42.30651192,16.63351059,0.39822917,-0.235364585,0.462776276,0.951171875
1938,11.80066986,-83.24262549,42.30651617,21.12154007,0.412252602,-0.252278644,0.483494666,0.920703125
1938.1,11.98569241,-83.24262263,42.30652041,21.12154007,0.431783855,-0.246263023,0.497822952,0.91796875
1938.2,12.23859682,-83.24261949,42.30652465,27.36078072,0.444726565,-0.236705728,0.504653382,0.887890625
1938.3,12.55293884,-83.24261605,42.3065289,27.36078072,0.448502603,-0.232682291,0.505770886,0.9015625
1938.4,12.81491022,-83.24261225,42.30653313,33.75580978,0.429375002,-0.215039061,0.481379539,0.958984375
1938.5,13.06681738,-83.24260816,42.30653733,33.75580978,0.444908848,-0.184843749,0.485432214,0.804296875
1938.6,13.27317886,-83.24260375,42.30654147,37.21244812,0.455351564,-0.159947915,0.484944111,0.980859375
1938.7,13.71697779,-83.24259896,42.3065455,37.21244812,0.472669274,-0.187591146,0.512375188,0.92265625
1938.8,14.01463861,-83.24259374,42.30654945,45.28610229,0.454374996,-0.220221353,0.507414988,0.96328125
1938.9,14.38609123,-83.24258823,42.30655333,45.28610229,0.450611979,-0.18014323,0.494808677,0.86171875
1939,14.58454933,-83.24258241,42.30655721,46.7689209,0.475286463,-0.109101563,0.497673625,0.9140625
1939.1,15.08188782,-83.24257627,42.30656092,46.7689209,0.497278643,-0.07013021,0.504787919,0.89921875
1939.2,15.50161943,-83.24256957,42.30656446,56.01176834,0.517695311,-0.094934897,0.528161591,0.925
1939.3,15.98906116,-83.24256242,42.30656781,56.01176834,0.487734374,-0.138151043,0.508729941,0.8921875
1939.4,16.42278366,-83.24255482,42.306571,61.77581024,0.482005209,-0.18184896,0.517708355,0.884375
1939.5,16.7315979,-83.24254686,42.30657404,61.77581024,0.479583335,-0.233736978,0.534707499,0.877734375
1939.6,17.1751442,-83.24253859,42.30657693,67.54051208,0.495664066,-0.286497393,0.573654348,0.826171875
1939.7,17.62799149,-83.24253001,42.30657975,67.54051208,0.490286461,-0.313697919,0.583018142,0.8265625
1939.8,18.0532896,-83.24252113,42.30658253,68.0996933,0.489010417,-0.315026042,0.582484764,0.8265625
1939.9,18.46839161,-83.24251198,42.30658527,68.0996933,0.493684894,-0.307513016,0.582292503,0.81875
1940,18.94605198,-83.2425025,42.30658794,69.98739624,0.502148438,-0.318554685,0.595410985,0.813671875
1940.1,19.41118774,-83.2424927,42.30659054,69.98739624,0.498593754,-0.352500001,0.611522329,0.8078125
1940.2,19.86704063,-83.2424824,42.30659313,71.46549988,0.487109375,-0.394166672,0.627692294,0.78046875
1940.3,20.32457542,-83.24247176,42.30659569,71.46549988,0.478880203,-0.426106769,0.641824067,0.778125
1940.4,20.69883232,-83.24246089,42.30659824,71.6966629,0.468372393,-0.436315107,0.640339518,0.783984375
1940.5,21.10357342,-83.24244982,42.30660079,71.6966629,0.466223958,-0.434401041,0.637389898,0.765234375
1940.6,21.49220467,-83.24243853,42.30660334,72.85857391,0.459153646,-0.433059892,0.631375164,0.77578125
1940.7,21.88484821,-83.24242702,42.30660589,72.85857391,0.452421868,-0.442343757,0.632948136,0.783984375
1940.8,22.24940319,-83.2424153,42.30660844,72.32026672,0.446940103,-0.448190108,0.633009309,0.778515625
1940.9,22.60963783,-83.24240339,42.30661102,72.32026672,0.449934897,-0.44736979,0.634548092,0.776953125
1941,22.98948364,-83.24239132,42.30661362,73.09751892,0.455989581,-0.445924482,0.637836367,0.772265625
1941.1,23.37728329,-83.24237904,42.30661624,73.09751892,0.463164058,-0.448502606,0.644764221,0.770703125
1941.2,23.79492188,-83.24236686,42.30661883,73.3902359,0.466093752,-0.460664064,0.655449939,0.75703125
1941.3,24.20621738,-83.24235454,42.30662143,73.3902359,0.468281248,-0.477252606,0.668766654,0.756640625
1941.4,24.59988804,-83.24234201,42.30662409,73.06391907,0.464960942,-0.483242187,0.670648646,0.760546875
1941.5,24.99298344,-83.24232927,42.30662681,73.06391907,0.466692704,-0.483671877,0.672173679,0.714453125
1941.6,25.38113022,-83.24231636,42.3066296,71.93857574,0.463216144,-0.47691406,0.664887112,0.75390625
1941.7,25.78757267,-83.24230326,42.30663244,71.93857574,0.465624997,-0.479414061,0.668345267,0.730859375
1941.8,26.16993141,-83.24228994,42.30663535,72.90039063,0.461419272,-0.483645833,0.668515265,0.74609375
1941.9,26.58199482,-83.24227642,42.30663831,72.90039063,0.455729169,-0.493007815,0.671558696,0.75078125
1942,26.94426403,-83.24226274,42.30664133,72.52825165,0.427005208,-0.495325521,0.654589701,0.76953125
1942.1,27.25959492,-83.24224885,42.30664443,72.52825165,0.373893234,-0.49320313,0.620811313,0.784375
1942.2,27.39568996,-83.2422348,42.30664759,72.39572144,0.326171875,-0.493411463,0.592828035,0.807421875
1942.3,27.39964123,-83.2422207,42.30665079,72.39572144,0.289505208,-0.493398434,0.572425252,0.815625
1942.4,27.43791218,-83.24220664,42.30665401,73.52631378,0.279726565,-0.496523437,0.570140511,0.835546875
1942.5,27.39354801,-83.24219257,42.30665726,73.52631378,0.266067708,-0.486328122,0.554546845,0.861328125
1942.6,27.36667747,-83.24217856,42.30666052,70.47432709,0.257786459,-0.488033855,0.552145618,0.83046875
1942.7,27.28838234,-83.24216457,42.30666378,70.47432709,0.254518229,-0.483789065,0.546831357,0.85625
1942.8,27.21499462,-83.2421506,42.30666705,72.2303009,0.256289068,-0.491236982,0.554212755,0.823046875
1942.9,27.17993946,-83.24213668,42.30667032,72.2303009,0.266966146,-0.486471352,0.555111265,0.84453125
1943,27.145401,-83.24212277,42.3066736,72.86470795,0.270572913,-0.47841146,0.54983511,0.854296875
1943.1,27.15380249,-83.24210886,42.3066769,72.86470795,0.276393232,-0.459440103,0.536386847,0.8484375
1943.2,27.12860451,-83.24209496,42.30668019,72.65169525,0.278125,-0.435221353,0.516844571,0.8640625
1943.3,27.13616142,-83.24208106,42.30668346,72.65169525,0.284700522,-0.409908852,0.499412403,0.86484375
1943.4,27.14302464,-83.24206714,42.30668668,73.06633759,0.291145834,-0.389882809,0.486815333,0.873828125
1943.5,27.17454453,-83.24205313,42.30668984,73.06633759,0.297591144,-0.3842448,0.486082155,0.890625
1943.6,27.23062859,-83.24203906,42.30669293,73.52416229,0.310950527,-0.388736978,0.497924677,0.880078125
1943.7,27.30130043,-83.24202497,42.30669593,73.52416229,0.326015624,-0.390976557,0.509348136,0.878515625
1943.8,27.44210205,-83.24201083,42.30669887,73.73963165,0.348997396,-0.387734377,0.522070301,0.863671875
1943.9,27.60915489,-83.24199659,42.30670175,73.73963165,0.365651044,-0.380481768,0.527940077,0.84921875
1944,27.83430119,-83.24198223,42.30670457,74.53598022,0.374062499,-0.380690107,0.533803767,0.845703125
1944.1,28.06045837,-83.2419677,42.30670732,74.53598022,0.375312495,-0.386328122,0.538694489,0.849609375
1944.2,28.27988739,-83.24195303,42.30671001,73.69673157,0.377486977,-0.405611983,0.554237014,0.856640625
1944.3,28.52740822,-83.24193821,42.30671264,73.69673157,0.387955728,-0.424270836,0.575078017,0.855859375
1944.4,28.77105656,-83.24192325,42.30671525,76.24180603,0.3999349,-0.448333332,0.601077455,0.792578125
1944.5,29.09089794,-83.24190814,42.30671784,76.24180603,0.398606774,-0.462174478,0.61077705,0.80546875
1944.6,29.36521835,-83.24189257,42.30672049,75.7420578,0.397083336,-0.467499995,0.613733357,0.78046875
1944.7,29.63140068,-83.24187679,42.30672315,75.7420578,0.387044269,-0.470273438,0.609308255,0.751171875
1944.8,29.929175,-83.24186085,42.30672581,76.46126556,0.387395829,-0.467213544,0.607177007,0.777734375
1944.9,30.16649418,-83.24184474,42.30672847,76.46126556,0.3905599,-0.475390625,0.615422291,0.751953125
1945,30.47594357,-83.24182881,42.30673107,76.50856018,0.396914062,-0.473763019,0.618176252,0.797265625
1945.1,30.76756821,-83.24181278,42.30673368,76.50856018,0.408723959,-0.485143232,0.634428054,0.7703125
1945.2,31.10159779,-83.24179662,42.30673629,76.40326691,0.407942709,-0.491158858,0.638555044,0.813671875
1945.3,31.4289505,-83.24178028,42.30673893,76.40326691,0.411966145,-0.502161467,0.649608243,0.789453125
1945.4,31.76242599,-83.24176371,42.30674161,76.90577698,0.404505211,-0.494791666,0.639188361,0.7953125
1945.5,32.08144779,-83.24174695,42.30674433,76.90577698,0.407994792,-0.494869792,0.64147644,0.73203125
1945.6,32.38766251,-83.24173007,42.30674707,76.98133087,0.399231774,-0.490156251,0.632325017,0.784765625
1945.7,32.67579956,-83.24171303,42.30674984,76.98133087,0.401979166,-0.509401035,0.649155647,0.73359375
1945.8,32.98877754,-83.24169756,42.30675173,76.93002319,0.397552085,-0.522864586,0.657000834,0.771875
1945.9,33.28044052,-83.24168282,42.30675325,76.93002319,0.405846357,-0.538515627,0.674430376,0.766015625
1946,33.61728363,-83.24166555,42.30675505,75.30263519,0.404947919,-0.52634114,0.664266521,0.773046875
1946.1,33.92959862,-83.24164749,42.30675704,75.30263519,0.394505206,-0.511419272,0.646265256,0.75703125
1946.2,34.25308647,-83.24162926,42.30675912,75.64151001,0.373281246,-0.505755198,0.629333425,0.763671875
1946.3,34.45347023,-83.24161087,42.30676129,75.64151001,0.345755213,-0.517916656,0.623664689,0.778125
1946.4,34.67203102,-83.24159241,42.30676352,75.99887085,0.322304687,-0.543020838,0.632231981,0.754296875
1946.5,34.79488716,-83.24157385,42.30676588,75.99887085,0.303320313,-0.556705731,0.634400958,0.795703125
1946.6,34.86984482,-83.24155524,42.30676838,75.67102814,0.285690108,-0.559296888,0.628186351,0.821875
1946.7,34.92924385,-83.24153662,42.30677101,75.67102814,0.265572917,-0.556666666,0.617264915,0.791015625
1946.8,34.9191021,-83.24151772,42.30677381,74.69936371,0.245872393,-0.558124995,0.610325271,0.815234375
1946.9,34.85029411,-83.2414988,42.30677671,74.69936371,0.237044269,-0.561966145,0.610097146,0.805859375
1947,34.77184639,-83.24147997,42.30677972,75.00656128,0.227851564,-0.558072913,0.603077126,0.82421875
1947.1,34.69337158,-83.24146121,42.3067828,75.00656128,0.230507812,-0.553372395,0.599851179,0.828125
1947.2,34.59884224,-83.24144279,42.30678593,74.22690582,0.217916666,-0.550885409,0.592921209,0.812890625
1947.3,34.53381462,-83.24142452,42.30678912,74.22690582,0.219960938,-0.547369796,0.590293801,0.815234375
1947.4,34.38733215,-83.24140633,42.3067924,73.573349,0.210481772,-0.542773426,0.582379645,0.819921875
1947.5,34.27583084,-83.24138825,42.30679574,73.573349,0.215442708,-0.54446615,0.585659033,0.81953125
1947.6,34.17032013,-83.24137025,42.30679916,73.96189117,0.211471356,-0.550442713,0.589794874,0.848828125
1947.7,34.05261116,-83.24135231,42.30680266,73.96189117,0.212929688,-0.555820304,0.595307225,0.838671875
