time,speed,GPS_long,GPS_lat,GPS_heading,long_accel,lat_accel,vector_accel,vert_accel
1081.8,52.41570854,-83.24975121,42.26605092,268.3761902,-0.260520825,-0.422226563,0.501920822,0.858203125
1081.9,52.38059616,-83.24977982,42.26604987,268.4170227,-0.266744789,-0.429296878,0.512144595,0.894921875
1082,52.27833023,-83.24980839,42.26604844,268.4170227,-0.278190106,-0.448567706,0.535275137,0.90390625
1082.1,52.21742668,-83.24983685,42.26604662,268.4170227,-0.272903648,-0.461445314,0.542803776,0.979296875
1082.2,52.12181282,-83.24987022,42.26604412,269.0032043,-0.271002603,-0.464036456,0.541447073,0.950390625
1082.3,52.04883308,-83.24991102,42.26604111,269.0032043,-0.260494789,-0.451093748,0.522413784,0.862890625
1082.4,51.98196564,-83.24994294,42.26603917,268.5140991,-0.25994792,-0.431367186,0.50460242,0.883984375
1082.5,51.94691048,-83.24996154,42.26603883,268.5140991,-0.258059898,-0.425260419,0.498371905,0.87578125
1082.6,51.8824276,-83.24998014,42.2660385,268.104126,-0.260273436,-0.42710937,0.501384208,0.8421875
1082.7,51.83563118,-83.25000347,42.26603807,268.104126,-0.264049482,-0.443151039,0.517117393,0.867578125
1082.8,51.77186584,-83.25003174,42.26603754,268.104126,-0.269374999,-0.445820314,0.522171068,0.891796875
1082.9,51.66771545,-83.25006022,42.266037,268.0802002,-0.273320311,-0.452031249,0.52928673,0.889453125
1083,51.5877491,-83.25008863,42.26603643,268.0802002,-0.286875001,-0.46557292,0.548057264,0.93515625
1083.1,51.50053062,-83.250117,42.26603585,268.0802002,-0.303749996,-0.487942713,0.576482385,0.980078125
1083.2,51.29999046,-83.25014532,42.26603522,269.0023193,-0.303190103,-0.503528649,0.59076969,1.07265625
1083.3,51.13808937,-83.25017357,42.26603452,269.0023193,-0.277070311,-0.480768231,0.557662755,1.059375
1083.4,51.12699356,-83.25020174,42.26603374,268.1408997,-0.246406247,-0.445468751,0.511049703,0.84609375
1083.5,51.12728081,-83.25022987,42.26603291,268.1408997,-0.244596353,-0.419101566,0.486577317,0.736328125
1083.6,51.10929947,-83.250258,42.26603211,267.8514404,-0.260638019,-0.42279948,0.498027888,0.81015625
1083.7,51.05786858,-83.25028612,42.26603132,267.8514404,-0.275182295,-0.446197915,0.5255615,0.91328125
1083.8,50.9329319,-83.25031432,42.26603053,267.8514404,-0.277604166,-0.461210936,0.539266622,0.943359375
1083.9,50.85276184,-83.25034253,42.26602974,268.2120972,-0.272031248,-0.465338543,0.54030267,0.932421875
1084,50.7791832,-83.25037071,42.26602895,268.2120972,-0.263216147,-0.458554685,0.530761945,0.91640625
1084.1,50.72922478,-83.25039884,42.26602814,268.2120972,-0.254062495,-0.455442706,0.52409333,0.926953125
1084.2,50.70692596,-83.25042695,42.26602736,268.2142944,-0.242903645,-0.446302083,0.510688424,0.884375
1084.3,50.68759155,-83.25045524,42.26602658,268.2142944,-0.241848959,-0.443971351,0.507457685,0.8703125
1084.4,50.69795609,-83.25048336,42.26602579,268.2142944,-0.240664063,-0.443867186,0.50602203,0.8421875
1084.5,50.69204102,-83.25051114,42.26602497,267.8554382,-0.244335938,-0.446875003,0.509674633,0.866796875
1084.6,50.6760643,-83.25053891,42.26602413,267.8113403,-0.249804686,-0.452877608,0.517438757,0.872265625
1084.7,50.66057816,-83.25056665,42.26602325,267.8113403,-0.258437499,-0.460481772,0.528291613,0.92421875
1084.8,50.60099678,-83.25059436,42.26602235,267.8113403,-0.264101568,-0.469257808,0.53875469,0.97109375
1084.9,50.52619896,-83.25062202,42.26602142,268.3271179,-0.252330731,-0.458619791,0.523856151,0.96328125
1085,50.50186844,-83.25064969,42.26602044,267.5091248,-0.236445312,-0.438203126,0.499003607,0.852734375
1085.1,50.55941505,-83.2506774,42.26601939,267.5091248,-0.234804688,-0.42080729,0.48339701,0.776953125
1085.2,50.56672897,-83.25070514,42.26601832,267.3717041,-0.270768228,-0.443906254,0.521754429,0.748046875
1085.3,50.48842812,-83.25073264,42.26601722,267.3717041,-0.306132814,-0.482747388,0.572726649,1.02421875
1085.4,50.26105881,-83.25076008,42.2660161,268.0310974,-0.30425781,-0.514401048,0.599706167,1.206640625
1085.5,50.11306419,-83.25078764,42.26601496,268.0310974,-0.276393232,-0.499518225,0.572398645,1.03125
1085.6,50.08681374,-83.25081513,42.26601379,267.9356689,-0.248281246,-0.46171875,0.526192242,0.8640625
1085.7,50.10663986,-83.25084253,42.26601263,267.9356689,-0.244986978,-0.422382814,0.490414765,0.804296875
1085.8,50.07042046,-83.25086993,42.26601154,267.9356689,-0.249648437,-0.41704427,0.488114184,0.807421875
1085.9,50.06156654,-83.25089737,42.26601055,267.9554443,-0.255546877,-0.425078127,0.497081178,0.855078125
1086,49.99862061,-83.2509248,42.26600961,267.9554443,-0.260885417,-0.4500651,0.520784879,0.933984375
1086.1,49.95067482,-83.2509522,42.26600873,267.9554443,-0.258632815,-0.460052085,0.528405666,0.9421875
1086.2,49.89535713,-83.25098124,42.2660079,267.9554443,-0.253502604,-0.459830731,0.525891465,0.917578125
1086.3,49.85858765,-83.25101278,42.26600709,268.2959595,-0.250078125,-0.44722656,0.513267469,0.917578125
1086.4,49.84785805,-83.25104246,42.26600634,267.7269592,-0.247031252,-0.432708332,0.499470454,0.87578125
1086.5,49.83730202,-83.25106936,42.26600569,267.7269592,-0.244752602,-0.430885416,0.496787006,0.87265625
1086.6,49.79931793,-83.25109626,42.26600505,267.7269592,-0.249257813,-0.434635422,0.502318808,0.88125
1086.7,49.79766388,-83.25112314,42.26600445,268.2868652,-0.249231766,-0.438111982,0.504928356,0.902734375
1086.8,49.76360817,-83.25115005,42.26600388,268.2868652,-0.256067708,-0.43901042,0.508958,0.91015625
1086.9,49.73508949,-83.25117697,42.26600331,267.8730469,-0.251901039,-0.436367184,0.504354993,0.90546875
1087,49.692173,-83.25120388,42.26600276,267.8730469,-0.255520833,-0.439986977,0.509471953,0.906640625
1087.1,49.66724052,-83.25123077,42.26600223,267.8730469,-0.251705724,-0.443033856,0.510457426,0.890625
1087.2,49.6286705,-83.25125763,42.2660017,267.8730469,-0.255104166,-0.44901042,0.517362356,0.923828125
1087.3,49.59881973,-83.25128445,42.26600121,267.663269,-0.250299476,-0.451432291,0.516875273,0.92734375
1087.4,49.563377,-83.2513112,42.26600073,267.663269,-0.247226563,-0.450963551,0.514599138,0.894921875
1087.5,49.54978218,-83.25133788,42.26600025,267.9369202,-0.238177083,-0.448841143,0.508663279,0.9015625
1087.6,49.54933357,-83.2513644,42.26599975,267.9369202,-0.230703126,-0.446445313,0.503332412,0.919921875
1087.7,49.57760315,-83.25139077,42.26599927,268.2461853,-0.224700519,-0.449674475,0.503535587,0.927734375
1087.8,49.61896172,-83.25141723,42.2659988,268.2461853,-0.21842448,-0.450690106,0.501592278,0.926171875
1087.9,49.66700439,-83.25144377,42.26599836,268.0763855,-0.217122395,-0.452916667,0.502984309,0.88125
1088,49.72228012,-83.25147034,42.26599792,268.0763855,-0.214492185,-0.451302084,0.500480857,0.912890625
1088.1,49.78439484,-83.25149694,42.26599748,268.0763855,-0.215182291,-0.452578124,0.501733881,0.92265625
1088.2,49.83876953,-83.25152358,42.26599705,268.1502991,-0.21247396,-0.44815104,0.49644469,0.877734375
1088.3,49.89795609,-83.25155015,42.26599663,268.1502991,-0.213880208,-0.451627603,0.500393799,0.925
1088.4,49.99018631,-83.25157668,42.2659962,268.5305786,-0.212695314,-0.449700519,0.498815072,0.93203125
1088.5,50.07319183,-83.25160348,42.26599577,268.5305786,-0.210351563,-0.45121094,0.499336362,0.926171875
1088.6,50.16879539,-83.25163047,42.26599533,268.5305786,-0.206197914,-0.450625002,0.49675768,0.90859375
1088.7,50.29214668,-83.25165741,42.26599492,268.3914795,-0.204674479,-0.445416668,0.490734473,0.89453125
1088.8,50.43678322,-83.25168474,42.26599451,268.3914795,-0.205794272,-0.44921875,0.494444099,0.908203125
1088.9,50.59109879,-83.25171246,42.26599407,268.2259216,-0.202070311,-0.442500001,0.486775327,0.91328125
1089,50.74802589,-83.25174027,42.26599363,268.2259216,-0.202864583,-0.447747397,0.492190775,0.893359375
1089.1,50.92517395,-83.25176817,42.26599318,268.2259216,-0.200546874,-0.447343746,0.491138312,0.905859375
1089.2,51.09557838,-83.25179592,42.26599272,268.2259216,-0.204166669,-0.452096358,0.49716894,0.92421875
1089.3,51.28791389,-83.25182351,42.26599223,268.0688782,-0.203255208,-0.455664063,0.499872717,0.912109375
1089.4,51.48455238,-83.25185126,42.26599175,268.3663635,-0.203880207,-0.450403646,0.495182848,0.926953125
1089.5,51.68465691,-83.25187915,42.26599123,268.3663635,-0.204765625,-0.451197913,0.496026134,0.921875
1089.6,51.89664803,-83.25190711,42.26599071,268.3663635,-0.202955729,-0.446419272,0.490807092,0.914453125
1089.7,52.07827988,-83.25193516,42.26599018,268.1672974,-0.202187499,-0.447669271,0.491484109,0.930078125
1089.8,52.28989525,-83.25196333,42.26598966,268.4119873,-0.20251302,-0.446744794,0.490880284,0.88359375
1089.9,52.49876671,-83.25199165,42.26598913,268.4119873,-0.204205729,-0.451315102,0.496046132,0.938671875
1090,52.68692932,-83.25202018,42.26598862,268.4119873,-0.203828125,-0.462200519,0.50628224,0.961328125
1090.1,52.88905449,-83.25204891,42.2659881,268.2052612,-0.197135419,-0.461848959,0.50369854,0.904296875
1090.2,53.07280998,-83.25207645,42.26598737,268.0160522,-0.198489583,-0.448971355,0.492504191,0.897265625
1090.3,53.26475334,-83.25210204,42.26598633,268.0160522,-0.207421874,-0.446888018,0.493876559,0.930859375
1090.4,53.42208977,-83.25212801,42.26598557,268.0160522,-0.240390627,-0.459192708,0.519221407,0.8921875
1090.5,53.48553391,-83.25215453,42.26598523,268.3397827,-0.28238281,-0.486653644,0.563770437,0.864453125
1090.6,53.37805557,-83.25218223,42.26598488,268.2732544,-0.321679688,-0.501223955,0.595913589,0.8453125
1090.7,53.1810173,-83.25221161,42.26598448,268.2732544,-0.342213547,-0.509557301,0.613852781,0.835546875
1090.8,52.97360916,-83.25224081,42.26598405,268.3222656,-0.344127607,-0.511744791,0.616739118,0.860546875
1090.9,52.7642498,-83.25226982,42.26598356,268.3222656,-0.353046879,-0.514804691,0.624337244,0.88046875
1091,52.54107628,-83.25229847,42.265983,268.4343872,-0.360208333,-0.515664065,0.629160047,0.85546875
1091.1,52.25511742,-83.25232675,42.2659824,268.4343872,-0.370807293,-0.511341155,0.63172245,0.819140625
1091.2,51.96897888,-83.25235488,42.26598176,268.0934448,-0.374244791,-0.507005203,0.630234236,0.80390625
1091.3,51.66732483,-83.25238299,42.26598108,268.0934448,-0.375208336,-0.504791677,0.629082918,0.83515625
1091.4,51.35814934,-83.25241065,42.26598026,268.0934448,-0.36053386,-0.506953132,0.622511142,0.846484375
1091.5,51.08275833,-83.25243762,42.26597922,268.1627197,-0.3374349,-0.50548178,0.608343726,0.869140625
1091.6,50.8978035,-83.25246508,42.26597836,268.1627197,-0.312330729,-0.495065105,0.585618538,0.83984375
1091.7,50.72858429,-83.25249328,42.26597776,268.2905273,-0.29701823,-0.484713545,0.56876052,0.871484375
1091.8,50.6006649,-83.25252135,42.26597715,268.2905273,-0.295234376,-0.480273438,0.564018315,0.88515625
1091.9,50.4578846,-83.25254924,42.26597654,268.0099182,-0.296250004,-0.481432289,0.565526724,0.849609375
1092,50.27872086,-83.25257705,42.26597589,268.342926,-0.303216144,-0.480768228,0.568613356,0.89375
1092.1,50.10393715,-83.25260476,42.26597519,268.342926,-0.30320313,-0.480846357,0.56884259,0.87578125
1092.2,49.9383316,-83.25263226,42.26597449,268.342926,-0.305156252,-0.475338539,0.56571663,0.8625
1092.3,49.73270798,-83.25265956,42.26597376,268.4430847,-0.265703124,-0.47050781,0.543968624,0.886328125
1092.4,49.62590828,-83.25268675,42.26597301,268.4430847,-0.236809894,-0.449401045,0.51138832,0.9328125
1092.5,49.72108498,-83.25271389,42.26597227,268.4430847,-0.202643228,-0.444492188,0.490087736,0.902734375
1092.6,49.71688347,-83.25274113,42.26597156,268.4430847,-0.18901042,-0.449648437,0.490194881,0.95703125
1092.7,49.79506989,-83.25276841,42.26597086,268.061554,-0.155494793,-0.464414057,0.492506906,0.92890625
1092.8,50.02475739,-83.25279574,42.26597011,268.061554,-0.138906249,-0.470546874,0.492149189,0.903125
1092.9,50.20730476,-83.25282322,42.26596929,268.2211914,-0.134882812,-0.465481773,0.485653052,0.897265625
1093,50.37064438,-83.25285079,42.26596843,268.2211914,-0.145169272,-0.463463545,0.486050668,0.900390625
1093.1,50.55377617,-83.25287844,42.26596749,268.2211914,-0.143359376,-0.455494788,0.477776775,0.91640625
1093.2,50.70571938,-83.25290619,42.26596652,268.2211914,-0.148111978,-0.448645833,0.472657368,0.941796875
1093.3,50.85243263,-83.25293401,42.26596556,267.6254883,-0.144960938,-0.44183594,0.465309802,0.934765625
1093.4,51.02295837,-83.25296191,42.26596464,267.7814636,-0.148593749,-0.442356774,0.466970286,0.928125
1093.5,51.1885376,-83.25298988,42.26596375,267.7814636,-0.151992187,-0.440598956,0.466381067,0.908984375
1093.6,51.31598434,-83.25301791,42.26596288,267.7814636,-0.156731771,-0.435377607,0.462827444,0.90703125
1093.7,51.46340675,-83.25304602,42.265962,267.7823486,-0.157994793,-0.437617189,0.465371171,0.919921875
1093.8,51.60235138,-83.25307474,42.2659611,267.7823486,-0.164830726,-0.446067703,0.475727552,0.9328125
1093.9,51.72060394,-83.25310408,42.26596023,268.0174866,-0.173815106,-0.453333333,0.485737193,0.940234375
1094,51.80768318,-83.25313349,42.26595935,268.0174866,-0.182513018,-0.451223958,0.486962894,0.923828125
1094.1,51.89098854,-83.25316294,42.26595847,268.0174866,-0.187786458,-0.444791666,0.482965621,0.915625
1094.2,51.95143394,-83.25319244,42.26595757,267.6862488,-0.192369795,-0.438645837,0.479067177,0.92890625
1094.3,52.00951843,-83.2532214,42.26595672,267.6862488,-0.194140626,-0.4343099,0.475838697,0.896875
1094.4,52.0572361,-83.25324983,42.26595588,267.6862488,-0.194348958,-0.428320313,0.470473197,0.93125
1094.5,52.11540375,-83.25327831,42.26595505,267.9564819,-0.192955729,-0.432200521,0.473462361,0.940234375
1094.6,52.17349243,-83.25330683,42.26595422,267.9564819,-0.193971354,-0.439231774,0.480348283,0.922265625
1094.7,52.23057938,-83.25333538,42.26595338,267.968689,-0.193789062,-0.441848958,0.482738698,0.9171875
1094.8,52.26328964,-83.25336395,42.26595253,267.968689,-0.199544272,-0.442526039,0.485744053,0.92109375
1094.9,52.32654457,-83.25339252,42.26595165,267.8128052,-0.203528646,-0.441901046,0.486797276,0.921484375
1095,52.34108696,-83.25342112,42.26595077,267.8128052,-0.208945312,-0.447369796,0.493996108,0.924609375
1095.1,52.36857224,-83.25344973,42.26594989,267.8128052,-0.214895833,-0.450117186,0.499135977,0.905078125
1095.2,52.38240395,-83.25347832,42.26594897,267.8128052,-0.219453122,-0.450078127,0.501144704,0.93203125
1095.3,52.37389374,-83.25350687,42.26594805,268.4042969,-0.224114582,-0.449817705,0.502932721,0.9375
1095.4,52.36866302,-83.25353542,42.26594713,268.009552,-0.224739583,-0.448867187,0.502301544,0.912890625
1095.5,52.36529694,-83.25356398,42.2659462,268.009552,-0.225442705,-0.447382811,0.501187256,0.896484375
1095.6,52.3479084,-83.25359258,42.26594528,268.009552,-0.224036458,-0.451718751,0.504425693,0.90390625
1095.7,52.33646774,-83.25362119,42.26594436,267.5793152,-0.21936198,-0.450481766,0.501258484,0.91171875
1095.8,52.34468918,-83.25364976,42.26594344,267.5793152,-0.215325519,-0.452096358,0.500977814,0.90390625
1095.9,52.35454254,-83.25367831,42.26594254,267.7051392,-0.213906251,-0.451145837,0.499514309,0.923046875
1096,52.36140518,-83.25370687,42.26594166,267.7051392,-0.214375,-0.451184899,0.499872842,0.941015625
1096.1,52.37477531,-83.25373544,42.26594079,267.7051392,-0.21268229,-0.453072917,0.500876677,0.937890625
1096.2,52.39282532,-83.25376401,42.26593995,267.7051392,-0.212174481,-0.452604166,0.500257549,0.908984375
1096.3,52.40654945,-83.25379259,42.26593911,267.9750366,-0.211861978,-0.450507811,0.498126623,0.89921875
1096.4,52.42703743,-83.25382117,42.26593823,267.9750366,-0.208164063,-0.440989581,0.488230145,0.933203125
1096.5,52.46834946,-83.25384976,42.26593736,267.9750366,-0.207434896,-0.443919271,0.490720028,0.9109375
1096.6,52.51199036,-83.25387835,42.26593648,267.9750366,-0.212174477,-0.450781253,0.498937672,0.87578125
1096.7,52.51882057,-83.25390692,42.26593565,268.1755371,-0.219739583,-0.464739582,0.514505142,0.9140625
1096.8,52.52660789,-83.25393549,42.26593481,268.1755371,-0.22158854,-0.467278644,0.517643994,0.945703125
1096.9,52.52308617,-83.25396406,42.26593401,268.1755371,-0.216614583,-0.467903647,0.516099018,0.915625
1097,52.54503937,-83.25399263,42.26593321,268.1755371,-0.211263019,-0.46441406,0.510749942,0.90703125
1097.1,52.56927071,-83.2540212,42.26593238,267.9083252,-0.208007811,-0.460559899,0.505803025,0.893359375
1097.2,52.60633736,-83.25404979,42.26593153,267.9083252,-0.205950524,-0.458046871,0.502732939,0.89921875
1097.3,52.63740387,-83.25407838,42.26593065,267.9083252,-0.204335937,-0.452018228,0.49650504,0.916796875
1097.4,52.67812614,-83.25410697,42.26592976,267.9083252,-0.207708333,-0.451575518,0.497570708,0.921875
1097.5,52.72519989,-83.25413555,42.26592889,267.4732666,-0.212005208,-0.454778644,0.502219808,0.916015625
1097.6,52.73837433,-83.25416415,42.26592805,267.4732666,-0.217460936,-0.462005213,0.511045665,0.93046875
1097.7,52.74735298,-83.25419276,42.26592723,267.4732666,-0.218151042,-0.464257815,0.513270485,0.923046875
1097.8,52.76850586,-83.25422138,42.26592644,267.4732666,-0.216158855,-0.455781248,0.504736334,0.910546875
1097.9,52.78166466,-83.25425,42.26592565,267.8851318,-0.217708334,-0.449934897,0.500174931,0.9125
1098,52.80704956,-83.25427863,42.2659249,267.8851318,-0.220716144,-0.446510413,0.498628351,0.898046875
1098.1,52.80072899,-83.25430728,42.26592415,267.8851318,-0.226901041,-0.444140625,0.499610651,0.90625
1098.2,52.78631706,-83.25433594,42.26592342,267.8851318,-0.230364585,-0.440651041,0.498052341,0.935546875
1098.3,52.77881317,-83.25436461,42.26592268,267.3903503,-0.231770833,-0.430247399,0.489166841,0.90546875
1098.4,52.75677223,-83.25439327,42.26592193,267.3903503,-0.234049478,-0.42315104,0.483815637,0.909375
1098.5,52.72863998,-83.25442193,42.26592118,267.3903503,-0.236809899,-0.420794272,0.483068791,0.941015625
1098.6,52.6991188,-83.25445055,42.26592045,267.3903503,-0.237604167,-0.424661458,0.486850759,0.9484375
1098.7,52.66220741,-83.25447913,42.26591977,268.3939209,-0.234062502,-0.438411456,0.497185194,0.9296875
1098.8,52.63587341,-83.25450771,42.26591913,268.3939209,-0.231250001,-0.447747391,0.504111624,0.912890625
1098.9,52.62504692,-83.25453627,42.26591852,268.3939209,-0.23324219,-0.457356769,0.51354571,0.884375
1099,52.59662323,-83.2545648,42.26591795,268.3939209,-0.239570311,-0.461445311,0.520138675,0.89375
1099.1,52.55570984,-83.25459331,42.26591734,268.0201416,-0.244609374,-0.466080728,0.526665682,0.92109375
1099.2,52.50342712,-83.2546218,42.2659167,268.0201416,-0.24861979,-0.468567705,0.53089329,0.920703125
1099.3,52.45097008,-83.25465025,42.26591602,268.0201416,-0.24861979,-0.465130204,0.527907079,0.901171875
1099.4,52.388237,-83.25467871,42.26591532,268.0201416,-0.248880209,-0.457799479,0.521492481,0.91328125
1099.5,52.33734665,-83.25470716,42.26591462,268.0772095,-0.248320314,-0.454270831,0.518129873,0.89375
1099.6,52.27635727,-83.25473559,42.26591395,268.0772095,-0.252643231,-0.45731771,0.522842276,0.87421875
1099.7,52.21237068,-83.254764,42.2659133,268.0772095,-0.254622397,-0.465768227,0.531172162,0.897265625
1099.8,52.12904472,-83.25479232,42.26591269,268.0772095,-0.254322916,-0.468190101,0.533020496,0.921484375
1099.9,52.07245979,-83.25482057,42.26591207,268.3579407,-0.252981773,-0.468177083,0.532331938,0.90546875
