time,speed,GPS_long,GPS_lat,GPS_heading,long_accel,lat_accel,vector_accel,vert_accel
1650.4,0.353865048,-83.21999736,42.29482842,71.70742035,0.040195312,-0.266783866,0.269806755,0.99375
1650.5,0.344980234,-83.21999729,42.29482837,72.28192139,0.040208333,-0.266796887,0.269820821,0.994921875
1650.6,0.338120317,-83.21999722,42.29482832,72.28192139,0.039791666,-0.266406244,0.269370896,0.994140625
1650.7,0.327450657,-83.21999722,42.29482834,75.06703186,0.039335938,-0.265924475,0.268825269,0.9953125
1650.8,0.316423488,-83.21999725,42.2948284,75.06703186,0.041445313,-0.265690103,0.268957356,0.99375
1650.9,0.302850804,-83.21999728,42.29482846,69.30426788,0.051822917,-0.262395835,0.267986313,0.992578125
1651,0.315482551,-83.21999731,42.29482852,69.30426788,0.059140624,-0.260690108,0.267774346,0.9859375
1651.1,0.379030189,-83.21999734,42.29482858,68.85984039,0.067708334,-0.258333331,0.267297328,0.994140625
1651.2,0.426016128,-83.21999737,42.29482864,68.85984039,0.065429688,-0.259062502,0.267320508,0.996484375
1651.3,0.486512426,-83.2199974,42.2948287,70.73192596,0.066835938,-0.258841142,0.267383105,0.99609375
1651.4,0.531529343,-83.21999743,42.29482876,70.73192596,0.066132813,-0.259049487,0.267396018,0.9921875
1651.5,0.593064445,-83.21999746,42.29482882,70.67305756,0.069140625,-0.259036463,0.268170649,0.992578125
1651.6,0.650844735,-83.21999749,42.29482887,70.67305756,0.074414063,-0.256940103,0.267617387,0.9921875
1651.7,0.723647922,-83.2199974,42.29482886,69.87232208,0.07875,-0.254765627,0.266757777,0.994921875
1651.8,0.804977572,-83.21999723,42.29482879,69.87232208,0.084557291,-0.252799478,0.266624701,0.99140625
1651.9,0.894253534,-83.21999706,42.29482872,69.1812973,0.086419272,-0.252304682,0.266742244,0.991015625
1652,0.992459548,-83.21999689,42.29482865,69.1812973,0.090065105,-0.251575527,0.267235869,0.99375
1652.1,1.086309707,-83.21999672,42.29482858,68.76174164,0.092239583,-0.250221352,0.26672506,0.990625
1652.2,1.190875447,-83.21999655,42.29482851,68.76174164,0.096953125,-0.248476562,0.266764957,0.991015625
1652.3,1.304335558,-83.21999638,42.29482844,69.09770966,0.101223958,-0.247109377,0.267073679,0.99296875
1652.4,1.430701971,-83.21999621,42.29482837,69.09770966,0.103125,-0.247539063,0.268179062,0.990625
1652.5,1.565196609,-83.21999604,42.2948283,69.19348907,0.102591145,-0.248085937,0.268496576,0.99453125
1652.6,1.696328413,-83.21999587,42.29482823,69.19348907,0.096940105,-0.249414063,0.267687181,0.989453125
1652.7,1.818194079,-83.21999543,42.29482845,68.76396179,0.089687499,-0.251249999,0.266955411,0.990625
1652.8,1.914862514,-83.21999482,42.29482886,68.76396179,0.080729166,-0.253945309,0.266583696,0.996484375
1652.9,1.98506639,-83.2199942,42.29482927,68.54598999,0.074231771,-0.256158853,0.26677644,0.990234375
1653,2.044696951,-83.21999358,42.29482968,68.54598999,0.069205729,-0.257838541,0.267008144,0.9921875
1653.1,2.090773845,-83.2199927,42.29482991,68.24720764,0.065585938,-0.258098954,0.266338024,0.994140625
1653.2,2.129447293,-83.2199917,42.29483005,68.24720764,0.063945312,-0.25800781,0.265827519,0.994140625
1653.3,2.151231408,-83.2199907,42.29483021,68.40273285,0.063632812,-0.258424476,0.266159806,0.991015625
1653.4,2.175041294,-83.2199897,42.29483036,68.40273285,0.063554689,-0.259309903,0.267005724,0.997265625
1653.5,2.207828975,-83.2199887,42.2948305,68.52248383,0.064908853,-0.258815107,0.266883388,0.993359375
1653.6,2.233592796,-83.2199877,42.29483066,68.52248383,0.06579427,-0.257096365,0.265437379,0.991015625
1653.7,2.272828341,-83.2199867,42.29483077,67.21908569,0.066770834,-0.258046874,0.266590893,0.991015625
1653.8,2.302093792,-83.2199857,42.29483087,67.21908569,0.066835938,-0.259882811,0.268364027,0.999609375
1653.9,2.334358358,-83.21998448,42.29483086,70.75102234,0.067708334,-0.259427083,0.268148679,0.991796875
1654,2.369370675,-83.21998317,42.29483081,70.75102234,0.068476563,-0.258059892,0.267012987,0.983984375
1654.1,2.402370405,-83.21998186,42.29483077,70.70398712,0.070195313,-0.258671868,0.268053851,0.994921875
1654.2,2.437150073,-83.21998054,42.29483072,70.70398712,0.072552085,-0.259257817,0.269274789,0.99609375
1654.3,2.492488003,-83.21997923,42.29483066,71.4138031,0.074869792,-0.256822914,0.267596328,0.98203125
1654.4,2.555734038,-83.21997792,42.29483061,71.4138031,0.073411458,-0.255312505,0.265779218,0.99140625
1654.5,2.586016965,-83.21997661,42.29483057,71.99707794,0.074583334,-0.255117184,0.265927705,1.0046875
1654.6,2.619506836,-83.21997529,42.29483052,71.99707794,0.081679687,-0.255703124,0.268779919,0.9890625
1654.7,2.66638093,-83.21997392,42.29483054,69.60684204,0.103528645,-0.252148436,0.273910159,0.98515625
1654.8,2.762172723,-83.21997252,42.29483059,69.60684204,0.148789062,-0.241002604,0.2886417,0.99609375
1654.9,2.971015811,-83.21997079,42.29483064,68.30501556,0.219778647,-0.22091146,0.320092887,0.989453125
1655,3.374947143,-83.21996891,42.29483069,68.30501556,0.304114583,-0.188541667,0.364720589,0.99453125
1655.1,3.960426617,-83.21996704,42.29483073,79.09686279,0.358997393,-0.160455731,0.395765454,0.972265625
1655.2,4.67858305,-83.21996516,42.29483079,79.09686279,0.372317708,-0.148307291,0.401361904,0.9703125
1655.3,5.321770668,-83.21996275,42.29483118,73.92321014,0.351796874,-0.153333333,0.384521854,0.95234375
1655.4,5.92092948,-83.2199601,42.29483173,73.92321014,0.320494789,-0.167747396,0.362534893,0.961328125
1655.5,6.431328583,-83.21995685,42.29483232,71.52970123,0.296549481,-0.178515626,0.346865696,0.971875
1655.6,6.883621931,-83.21995335,42.29483292,71.52970123,0.274049476,-0.188190103,0.332710639,0.97734375
1655.7,7.298289108,-83.21994951,42.29483357,72.57299805,0.264296877,-0.193815103,0.327955398,0.992578125
1655.8,7.668082285,-83.21994537,42.29483426,72.57299805,0.26333333,-0.192578126,0.326504368,1.001953125
1655.9,8.045021343,-83.21994101,42.29483497,71.80862427,0.265898436,-0.190664063,0.327730671,0.98671875
1656,8.429371929,-83.21993643,42.2948357,71.80862427,0.269921875,-0.184244794,0.327310863,0.962890625
1656.1,8.835024071,-83.21993162,42.29483645,73.67610168,0.255351564,-0.193789065,0.322125793,0.953125
1656.2,9.2089818,-83.21992656,42.2948372,73.67610168,0.239804688,-0.21328125,0.323295367,0.95859375
1656.3,9.489607239,-83.21992131,42.29483795,74.10520172,0.224648437,-0.237916666,0.327984756,0.973046875
1656.4,9.77376442,-83.21991592,42.29483875,74.10520172,0.222708331,-0.252421875,0.336729315,1.007421875
1656.5,10.05212803,-83.21991036,42.29483961,73.94855499,0.223437501,-0.250013018,0.33541902,0.983984375
1656.6,10.33601608,-83.21990466,42.29484054,73.94855499,0.235442707,-0.249895832,0.343660194,0.969921875
1656.7,10.61569452,-83.21989882,42.29484152,71.16545105,0.262682289,-0.264674476,0.373192143,0.9390625
1656.8,11.01367636,-83.21989284,42.29484254,71.16545105,0.290364581,-0.298098955,0.416539159,0.93671875
1656.9,11.44104366,-83.21988673,42.29484365,69.68876648,0.303476563,-0.333138016,0.451212317,0.92890625
1657,11.87918968,-83.21988044,42.29484488,69.68876648,0.28785156,-0.355885416,0.458478948,0.947265625
1657.1,12.25903654,-83.21987388,42.29484631,67.70088196,0.269622394,-0.376523435,0.464092186,0.93046875
1657.2,12.57915897,-83.21986713,42.29484792,67.70088196,0.254674482,-0.410247397,0.483552295,0.9296875
1657.3,12.88722458,-83.21986051,42.29484967,66.51100922,0.246757811,-0.456080729,0.519409633,0.928125
1657.4,13.1871541,-83.21985387,42.29485161,66.51100922,0.243854168,-0.517877603,0.573382199,0.8625
1657.5,13.47643738,-83.21984699,42.2948539,61.29038239,0.228776041,-0.56782552,0.612991261,0.88125
1657.6,13.74595737,-83.21984008,42.29485653,61.29038239,0.23472656,-0.600247401,0.645436341,0.8546875
1657.7,13.97808275,-83.21983336,42.29485953,57.92630386,0.218763021,-0.626393223,0.665139216,0.832421875
1657.8,14.27491045,-83.21982678,42.29486285,57.92630386,0.220299478,-0.634622389,0.673415005,0.843359375
1657.9,14.45311995,-83.21982034,42.29486662,50.78639221,0.20684896,-0.636236978,0.669779289,0.851953125
1658,14.69017334,-83.21981415,42.29487075,50.78639221,0.207070312,-0.625494784,0.659305024,0.805078125
1658.1,14.88212318,-83.21980831,42.29487513,44.09341049,0.188242188,-0.637682295,0.665815687,0.857421875
1658.2,15.0173275,-83.21980279,42.29487977,44.09341049,0.16828125,-0.640651041,0.662918103,0.856640625
1658.3,15.07046528,-83.21979764,42.2948847,36.90373993,0.156484376,-0.634934896,0.65408594,0.828515625
1658.4,15.12416468,-83.21979287,42.29488987,36.90373993,0.157252604,-0.638893229,0.658204567,0.8140625
1658.5,15.21384096,-83.21978849,42.2948952,31.48720932,0.161015624,-0.669973946,0.689428055,0.90390625
1658.6,15.28291521,-83.21978451,42.29490073,31.48720932,0.1621875,-0.677122402,0.696646816,0.943359375
1658.7,15.40599937,-83.21978101,42.29490652,23.22443962,0.173346354,-0.657317716,0.680432069,0.958203125
1658.8,15.49960823,-83.21977797,42.29491253,23.22443962,0.189010416,-0.639648443,0.667464525,0.908203125
1658.9,15.67568083,-83.21977536,42.29491864,17.1324501,0.21704427,-0.665169263,0.699963522,0.805078125
1659,15.89407091,-83.21977315,42.29492489,17.1324501,0.223346354,-0.67734375,0.713376254,0.896484375
1659.1,16.14721127,-83.21977142,42.29493133,11.67405033,0.214921874,-0.68046875,0.713910145,0.82890625
1659.2,16.32286358,-83.21977016,42.29493793,11.67405033,0.194583333,-0.670091134,0.698023808,0.830078125
1659.3,16.44631252,-83.21976935,42.29494463,6.750450134,0.184218751,-0.682187492,0.706755549,0.824609375
1659.4,16.57532024,-83.21976902,42.29495141,6.750450134,0.185195312,-0.693763024,0.718175274,0.802734375
1659.5,16.7230423,-83.21976916,42.29495824,359.3466492,0.180924481,-0.702513027,0.725567549,0.833984375
1659.6,16.87393665,-83.2197698,42.29496512,359.3466492,0.188033852,-0.712656248,0.737226248,0.793359375
1659.7,17.03126373,-83.21977101,42.29497191,352.3297729,0.184192708,-0.72606771,0.749338573,0.8109375
1659.8,17.25091438,-83.21977277,42.29497866,352.3297729,0.184257811,-0.730156255,0.753313899,0.835546875
1659.9,17.42208519,-83.21977513,42.2949854,344.4910889,0.177330729,-0.715104169,0.736964011,0.8
1660,17.59521847,-83.21977807,42.29499209,344.4910889,0.183997397,-0.704765624,0.728546607,0.744140625
1660.1,17.80139446,-83.21978156,42.29499866,338.7159119,0.195117188,-0.709596348,0.736039758,0.842578125
1660.2,18.0229599,-83.21978559,42.29500515,338.7159119,0.208658853,-0.721210939,0.750932115,0.856640625
1660.3,18.27889385,-83.21979022,42.29501151,333.7972107,0.223736981,-0.724817711,0.758794045,0.747265625
1660.4,18.56672783,-83.21979543,42.29501775,333.7972107,0.231367189,-0.723932296,0.760162812,0.767578125
1660.5,18.88363876,-83.21980121,42.29502383,324.956665,0.23518229,-0.733398438,0.770354027,0.82890625
1660.6,19.15818348,-83.21980754,42.29502975,324.956665,0.235208331,-0.737513012,0.774257803,0.837109375
1660.7,19.4722538,-83.21981444,42.29503544,319.5449219,0.238880208,-0.723919266,0.762420225,0.791015625
1660.8,19.795051,-83.21982186,42.29504094,319.5449219,0.238489583,-0.683216137,0.723790425,0.775390625
1660.9,20.11872215,-83.21982982,42.29504623,312.7759399,0.233671874,-0.621002597,0.663778585,0.85
1661,20.42070923,-83.21983825,42.29505132,312.7759399,0.232591149,-0.558984381,0.60584715,0.8796875
1661.1,20.70723991,-83.21984707,42.29505625,307.0124207,0.232734376,-0.514648438,0.565045315,0.894921875
1661.2,21.01115093,-83.21985621,42.29506104,307.0124207,0.237916665,-0.4796875,0.535847884,0.89296875
1661.3,21.31230755,-83.21986567,42.29506571,304.098053,0.235065104,-0.430768225,0.491459969,0.9046875
1661.4,21.63453693,-83.21987541,42.29507028,304.098053,0.228606771,-0.368958336,0.434679124,0.93828125
1661.5,21.90589676,-83.21988539,42.29507478,304.5250244,0.225208332,-0.313697916,0.38693507,0.966796875
1661.6,22.17247734,-83.21989555,42.29507928,304.5250244,0.232591146,-0.290169272,0.372440219,0.9484375
1661.7,22.5086153,-83.21990583,42.29508378,303.7270813,0.24548177,-0.284609374,0.376035932,0.95703125
1661.8,22.86326504,-83.21991627,42.29508831,303.7270813,0.250468749,-0.279166666,0.375281936,0.969140625
1661.9,23.23102036,-83.21992693,42.29509289,300.6629639,0.251315102,-0.264856771,0.36542803,0.948046875
1662,23.6008852,-83.2199378,42.29509752,300.6629639,0.251067707,-0.249544269,0.354217052,0.982421875
1662.1,23.97518253,-83.21994888,42.29510224,300.8189087,0.257356772,-0.243776043,0.354603079,0.970703125
1662.2,24.37379704,-83.21996013,42.29510706,300.8189087,0.263046876,-0.242278644,0.357720125,0.9796875
1662.3,24.80554314,-83.21997156,42.29511195,298.3367004,0.271562499,-0.243828125,0.365029916,0.96171875
1662.4,25.25268459,-83.21998319,42.29511693,298.3367004,0.275690103,-0.24621094,0.369679627,0.953125
1662.5,25.71281605,-83.21999502,42.29512199,300.8096924,0.280481774,-0.255559894,0.379553443,0.934375
1662.6,26.18031635,-83.22000708,42.29512714,300.8096924,0.281171876,-0.264947918,0.386453855,0.9609375
1662.7,26.63788414,-83.22001936,42.29513235,298.4218445,0.284244791,-0.269075519,0.391527826,0.943359375
1662.8,27.09871044,-83.22003187,42.29513764,298.4218445,0.282877603,-0.269869792,0.39108128,0.96640625
1662.9,27.58449726,-83.22004462,42.29514301,297.6884155,0.283893237,-0.265546873,0.388843605,0.975
1663,28.06283493,-83.22005761,42.29514847,297.6884155,0.282304686,-0.267005208,0.388748938,0.947265625
1663.1,28.57577953,-83.22007083,42.29515401,297.2746582,0.278723961,-0.269895834,0.388262576,0.955859375
1663.2,29.0658617,-83.22008431,42.29515963,297.2746582,0.272434896,-0.276106772,0.388170019,0.944921875
1663.3,29.49717102,-83.22009803,42.29516532,298.7604675,0.258593747,-0.283841148,0.384250215,0.9265625
1663.4,29.91069489,-83.22011197,42.29517106,298.7604675,0.247408853,-0.2858724,0.378352505,0.943359375
1663.5,30.28607922,-83.2201261,42.29517683,297.9650269,0.230429688,-0.285403648,0.366948462,0.966015625
1663.6,30.64573803,-83.22014042,42.29518264,297.9650269,0.21934896,-0.282773435,0.358011806,0.95
1663.7,30.97929306,-83.22015495,42.29518848,296.3651428,0.205065103,-0.277005208,0.344780704,1.0046875
1663.8,31.29372845,-83.22016966,42.29519437,296.3651428,0.200859371,-0.276432294,0.341864315,0.98203125
1663.9,31.59325619,-83.22018454,42.29520028,296.6169739,0.195989582,-0.274921882,0.337802526,1.01796875
1664,31.88420658,-83.22019958,42.29520624,296.6169739,0.198190102,-0.274153647,0.338423467,0.996484375
1664.1,32.18956718,-83.22021476,42.2952122,295.7312927,0.196236977,-0.269023436,0.333079678,0.963671875
1664.2,32.48872795,-83.22023009,42.29521819,295.7312927,0.188372394,-0.256979164,0.318682542,0.975
1664.3,32.78193779,-83.22024567,42.29522427,295.2719727,0.174479166,-0.244401044,0.300370759,0.946484375
1664.4,33.03258018,-83.22026143,42.29523039,295.2719727,0.158476563,-0.228203124,0.277884346,0.98828125
1664.5,33.27673721,-83.22027728,42.29523654,295.4543152,0.148346354,-0.212291667,0.259065233,0.987890625
1664.6,33.5059288,-83.22029323,42.29524273,295.4543152,0.138046876,-0.195507815,0.239450528,1.035546875
1664.7,33.67906723,-83.22030931,42.295249,295.7398987,0.132304686,-0.186966145,0.229264072,1.001953125
1664.8,33.84997215,-83.22032547,42.29525532,295.7398987,0.126406248,-0.187122397,0.226085392,0.99140625
1664.9,33.98694267,-83.22034161,42.29526168,294.3186035,0.123164063,-0.194596352,0.230604386,0.996875
1665,34.13456383,-83.22035777,42.29526808,294.3186035,0.120260417,-0.199218747,0.232843915,1.00703125
1665.1,34.28644371,-83.22037403,42.29527456,297.2801514,0.123489583,-0.202786461,0.237593351,1.006640625
1665.2,34.46294022,-83.22039035,42.29528109,297.2801514,0.132408854,-0.201458335,0.241358359,1.044140625
1665.3,34.67843018,-83.22040671,42.29528767,296.1971436,0.141184898,-0.199830729,0.244885202,1.01015625
1665.4,34.91903687,-83.22042315,42.2952943,296.1971436,0.148450522,-0.20109375,0.250035241,0.9640625
1665.5,35.11732864,-83.22043972,42.295301,298.5657043,0.150898439,-0.20236979,0.252483028,0.985546875
1665.6,35.32687111,-83.22045638,42.29530776,298.5657043,0.154192708,-0.209817708,0.260458538,0.93671875
1665.7,35.54616394,-83.22047314,42.29531458,299.1932068,0.155989581,-0.217539062,0.267809874,0.965234375
1665.8,35.76098862,-83.22049,42.29532145,299.1932068,0.152096355,-0.233893231,0.279618776,0.993359375
1665.9,36.00548439,-83.22050694,42.29532836,298.40979,0.149010415,-0.246080728,0.28820278,0.973828125
1666,36.19747772,-83.220524,42.2953353,298.40979,0.140833333,-0.248763023,0.28619892,1.01484375
1666.1,36.40441284,-83.22054116,42.29534226,298.4304199,0.144713543,-0.241666667,0.282111111,1.016796875
1666.2,36.60073128,-83.22055841,42.29534925,298.4304199,0.141914061,-0.238515624,0.277999601,1.0171875
1666.3,36.81491089,-83.22057575,42.29535629,298.6746216,0.146588542,-0.239830731,0.281486741,0.975390625
1666.4,37.02802544,-83.22059317,42.29536338,298.6746216,0.140872395,-0.248085937,0.28561509,0.955078125
1666.5,37.27748489,-83.22061068,42.29537052,298.6156616,0.141028646,-0.245833334,0.283737516,0.955859375
1666.6,37.50207558,-83.22062831,42.29537769,298.6156616,0.134856771,-0.244244792,0.279223084,0.96171875
1666.7,37.70139542,-83.22064607,42.29538491,298.327179,0.133593749,-0.238463542,0.273559725,0.98203125
1666.8,37.88404236,-83.22066395,42.29539216,298.327179,0.125312499,-0.241953127,0.272855246,1.009765625
1666.9,38.04805107,-83.22068189,42.29539943,297.4311523,0.122786459,-0.245963542,0.275276816,0.99921875
1667,38.19620438,-83.22069991,42.29540671,297.4311523,0.11671875,-0.250468749,0.276512203,1.014453125
1667.1,38.35146065,-83.22071807,42.29541401,298.4795837,0.115924481,-0.247760417,0.273640254,0.9953125
1667.2,38.48926468,-83.22073633,42.29542134,298.4795837,0.115559895,-0.245690103,0.271628988,0.993359375
1667.3,38.61695213,-83.22075469,42.29542868,298.6365051,0.116393229,-0.24580729,0.272092921,1
1667.4,38.77019806,-83.22077311,42.29543604,298.6365051,0.120898438,-0.253450525,0.28092109,0.973046875
1667.5,38.92121506,-83.22079157,42.29544341,296.8269653,0.120182291,-0.255963543,0.282864496,0.96640625
1667.6,39.0891552,-83.22081009,42.29545082,296.8269653,0.122539062,-0.256119791,0.28402575,0.966015625
1667.7,39.24592857,-83.22082865,42.29545826,297.7579041,0.118398438,-0.255442706,0.281781366,0.96171875
1667.8,39.40550461,-83.22084727,42.29546572,297.7579041,0.120338542,-0.258437502,0.285319075,0.977734375
1667.9,39.53340492,-83.22086599,42.29547321,297.2024536,0.119544271,-0.261236981,0.287490231,1.026171875
1668,39.684095,-83.22088479,42.29548072,297.2024536,0.122265625,-0.264674479,0.291658303,1.005859375
1668.1,39.841996,-83.22090367,42.29548826,298.0191345,0.120585937,-0.268958336,0.294850484,1.003515625
1668.2,39.99406128,-83.22092264,42.2954958,298.0191345,0.118359376,-0.274700519,0.299255925,1.00859375
1668.3,40.14224625,-83.22094172,42.29550337,297.362915,0.1075,-0.277135417,0.297741762,1.0171875
1668.4,40.25672455,-83.22096088,42.29551093,297.362915,0.092096354,-0.275585943,0.291189563,1.017578125
1668.5,40.33865013,-83.22098012,42.29551851,297.8218384,0.065130209,-0.276601562,0.285878146,0.946484375
1668.6,40.40196533,-83.22099941,42.29552608,297.8218384,0.04328125,-0.286289066,0.291597205,0.96015625
